,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
5887,0.0,0.0,0.0,0.0,0.0,10.3,44.5,0,7.97G,6.22G,1.02k,39.8k,8,rs0,SEC,25:43.6,1,0,4,0,0,0
5888,0.0,0.0,0.0,0.0,0.0,10.3,44.5,0,7.97G,6.22G,499b,38.5k,8,rs0,SEC,25:44.6,1,0,1,0,0,0
5889,0.0,0.0,0.0,0.0,0.0,10.2,44.5,0,7.97G,6.22G,1.02k,39.6k,8,rs0,SEC,25:45.6,1,0,3,0,0,0
5890,0.0,0.0,0.0,0.0,0.0,10.2,44.5,0,7.97G,6.22G,500b,38.5k,8,rs0,SEC,25:46.6,1,0,2,0,0,0
5891,0.0,0.0,0.0,0.0,0.0,10.1,44.5,0,7.97G,6.22G,1.02k,39.7k,8,rs0,SEC,25:47.6,1,0,4,0,0,0
5892,0.0,0.0,435.0,0.0,0.0,10.1,44.5,0,7.98G,6.22G,498b,38.4k,8,rs0,SEC,25:48.6,1,0,1,0,0,0
5893,0.0,0.0,803.0,0.0,0.0,10.2,44.5,0,7.98G,6.22G,814b,30.5k,8,rs0,SEC,25:49.9,2,0,3,0,0,8
5894,0.0,0.0,769.0,0.0,0.0,10.2,44.5,0,7.98G,6.22G,738b,56.8k,8,rs0,SEC,25:50.6,1,0,2,0,0,0
5895,0.0,0.0,102.0,0.0,0.0,10.2,44.5,0,7.98G,6.22G,882b,34.3k,8,rs0,SEC,25:51.7,1,0,3,0,0,5
5896,0.0,0.0,1098.0,0.0,0.0,10.3,44.5,0,7.98G,6.23G,662b,46.5k,8,rs0,SEC,25:52.6,1,0,3,0,0,0
5897,0.0,0.0,232.0,0.0,0.0,10.3,44.5,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,25:53.6,1,0,3,0,0,0
5898,0.0,0.0,146.0,0.0,0.0,10.3,44.5,0,7.98G,6.22G,499b,38.5k,8,rs0,SEC,25:54.6,1,0,1,0,0,0
5899,0.0,0.0,289.0,0.0,0.0,10.3,44.5,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,25:55.6,1,0,4,0,0,0
5900,0.0,0.0,44.0,0.0,0.0,10.3,44.5,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,25:56.6,1,0,1,0,0,0
5901,0.0,0.0,343.0,0.0,0.0,10.3,44.5,0,7.98G,6.23G,1.02k,39.6k,8,rs0,SEC,25:57.6,1,0,3,0,0,0
5902,0.0,0.0,285.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,482b,37.1k,8,rs0,SEC,25:58.6,1,0,1,0,0,2
5903,0.0,0.0,223.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,1.12k,42.0k,8,rs0,SEC,25:59.6,1,0,5,0,0,0
5904,0.0,0.0,90.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:00.6,1,0,1,0,0,0
5905,0.0,0.0,190.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:01.6,1,0,4,0,0,0
5906,0.0,0.0,103.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,357b,25.1k,8,rs0,SEC,26:03.2,1,0,1,0,0,2
5907,0.0,0.0,487.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,2.32k,90.4k,8,rs0,SEC,26:03.6,1,0,9,0,0,0
5908,0.0,0.0,90.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:04.6,1,0,2,0,0,0
5909,0.0,0.0,282.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:05.6,1,0,4,0,0,0
5910,0.0,0.0,149.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:06.6,1,0,1,0,0,0
5911,0.0,0.0,185.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:07.6,1,0,4,0,0,0
5912,0.0,0.0,52.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:08.6,1,0,1,0,0,0
5913,0.0,0.0,312.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.05k,39.3k,8,rs0,SEC,26:09.6,1,0,4,0,0,2
5914,0.0,0.0,22.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,514b,39.6k,8,rs0,SEC,26:10.6,1,0,2,0,0,0
5915,0.0,0.0,284.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:11.6,1,0,4,0,0,0
5916,0.0,0.0,11.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,557b,39.1k,8,rs0,SEC,26:12.6,1,0,2,0,0,0
5917,0.0,0.0,257.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,784b,36.5k,8,rs0,SEC,26:13.6,1,0,3,0,0,0
5918,0.0,0.0,277.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:14.6,1,0,1,0,0,0
5919,0.0,0.0,71.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.6k,8,rs0,SEC,26:15.6,1,0,3,0,0,0
5920,0.0,0.0,339.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,501b,38.5k,8,rs0,SEC,26:16.6,1,0,2,0,0,0
5921,0.0,0.0,231.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:17.6,1,0,3,0,0,0
5922,0.0,0.0,167.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:18.6,1,0,1,0,0,0
5923,0.0,0.0,0.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.08k,40.5k,8,rs0,SEC,26:19.6,1,0,5,0,0,0
5924,0.0,0.0,378.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:20.6,1,0,1,0,0,0
5925,0.0,0.0,101.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,836b,32.5k,8,rs0,SEC,26:21.8,1,0,3,0,0,2
5926,0.0,0.0,257.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,714b,50.2k,8,rs0,SEC,26:22.6,1,0,3,0,0,0
5927,0.0,0.0,243.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:23.6,1,0,4,0,0,0
5928,0.0,0.0,227.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,498b,38.4k,8,rs0,SEC,26:24.6,1,0,1,0,0,0
5929,0.0,0.0,25.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.8k,8,rs0,SEC,26:25.6,1,0,4,0,0,0
5930,0.0,0.0,29.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,587b,38.5k,8,rs0,SEC,26:26.6,1,0,3,0,0,1
5931,0.0,0.0,536.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,1.17k,42.7k,8,rs0,SEC,26:27.6,1,0,6,0,0,0
5932,0.0,0.0,164.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:28.6,1,0,2,0,0,0
5933,0.0,0.0,126.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,1.08k,40.4k,8,rs0,SEC,26:29.6,1,0,4,0,0,0
5934,0.0,0.0,203.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,468b,36.0k,8,rs0,SEC,26:30.7,1,0,1,0,0,6
5935,0.0,0.0,66.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,1.09k,42.6k,8,rs0,SEC,26:31.6,1,0,4,0,0,0
5936,0.0,0.0,0.0,0.0,0.0,10.5,44.6,0,7.98G,6.23G,613b,39.9k,8,rs0,SEC,26:32.6,1,0,6,0,0,0
5937,0.0,0.0,1.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.6k,8,rs0,SEC,26:33.6,1,0,3,0,0,0
5938,0.0,0.0,0.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:34.6,1,0,2,0,0,0
5939,0.0,0.0,0.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:35.6,1,0,4,0,0,0
5940,0.0,0.0,0.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:36.6,1,0,1,0,0,0
5941,0.0,0.0,0.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.7k,8,rs0,SEC,26:37.6,1,0,4,0,0,0
5942,0.0,0.0,0.0,0.0,0.0,10.3,44.6,0,7.98G,6.23G,609b,39.9k,8,rs0,SEC,26:38.6,1,0,3,0,0,0
5943,0.0,0.0,416.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.08k,40.4k,8,rs0,SEC,26:39.6,1,0,4,0,0,0
5944,0.0,0.0,303.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,499b,38.4k,8,rs0,SEC,26:40.6,1,0,1,0,0,0
5945,0.0,0.0,122.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.8k,8,rs0,SEC,26:41.6,1,0,4,0,0,0
5946,0.0,0.0,474.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,556b,39.0k,8,rs0,SEC,26:42.6,1,0,2,0,0,0
5947,0.0,0.0,350.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.8k,8,rs0,SEC,26:43.6,1,0,4,0,0,0
5948,0.0,0.0,35.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:44.6,1,0,2,0,0,0
5949,0.0,0.0,354.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.6k,8,rs0,SEC,26:45.6,1,0,3,0,0,0
5950,0.0,0.0,302.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:46.6,1,0,2,0,0,0
5951,0.0,0.0,214.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,1.02k,39.6k,8,rs0,SEC,26:47.6,1,0,3,0,0,1
5952,0.0,0.0,41.0,0.0,0.0,10.4,44.6,0,7.98G,6.23G,500b,38.5k,8,rs0,SEC,26:48.6,1,0,2,0,0,0
5953,0.0,0.0,508.0,0.0,0.0,10.4,44.6,0,7.99G,6.23G,1.08k,40.4k,8,rs0,SEC,26:49.6,1,0,5,0,0,0
5954,0.0,0.0,203.0,0.0,0.0,10.4,44.6,0,7.99G,6.24G,500b,38.5k,8,rs0,SEC,26:50.6,1,0,2,0,0,0
5955,0.0,0.0,286.0,0.0,0.0,10.4,44.6,0,7.99G,6.24G,1.02k,39.7k,8,rs0,SEC,26:51.6,1,0,3,0,0,0
5956,0.0,0.0,315.0,0.0,0.0,10.4,44.6,0,7.99G,6.24G,320b,35.8k,8,rs0,SEC,26:52.6,1,0,1,0,0,1
5957,0.0,0.0,243.0,0.0,0.0,10.3,44.6,0,7.99G,6.24G,1.02k,39.8k,8,rs0,SEC,26:53.6,1,0,4,0,0,0
5958,0.0,0.0,129.0,0.0,0.0,10.3,44.6,0,7.99G,6.24G,416b,32.0k,8,rs0,SEC,26:54.8,1,1,1,0,0,6
5959,0.0,0.0,202.0,0.0,0.0,10.3,44.6,0,7.99G,6.24G,1.28k,49.7k,8,rs0,SEC,26:55.6,1,0,5,0,0,0
5960,0.0,0.0,36.0,0.0,0.0,10.2,44.6,0,7.99G,6.24G,500b,38.5k,8,rs0,SEC,26:56.6,1,0,2,0,0,0
5961,0.0,0.0,348.0,0.0,0.0,10.2,44.6,0,7.99G,6.24G,1.02k,39.6k,8,rs0,SEC,26:57.6,1,0,3,0,0,0
5962,0.0,0.0,171.0,0.0,0.0,10.2,44.6,0,7.99G,6.24G,500b,38.5k,8,rs0,SEC,26:58.6,1,0,2,0,0,0
5963,0.0,0.0,168.0,0.0,0.0,10.2,44.6,0,7.99G,6.24G,1.08k,40.4k,8,rs0,SEC,26:59.6,1,0,5,0,0,0
5964,0.0,0.0,223.0,0.0,0.0,10.1,44.6,0,7.99G,6.24G,498b,38.4k,8,rs0,SEC,27:00.6,1,0,1,0,0,0
5965,0.0,0.0,0.0,0.0,0.0,10.1,44.6,0,7.99G,6.24G,1.02k,39.8k,8,rs0,SEC,27:01.6,1,0,4,0,0,0
5966,0.0,0.0,168.0,0.0,0.0,10.1,44.6,0,7.99G,6.24G,436b,30.6k,8,rs0,SEC,27:02.9,1,0,2,0,0,1
5967,0.0,0.0,211.0,0.0,0.0,10.1,44.6,0,7.99G,6.24G,1.41k,55.0k,8,rs0,SEC,27:03.6,1,0,5,0,0,0
5968,0.0,0.0,13.0,0.0,0.0,10.0,44.6,0,7.99G,6.24G,500b,38.5k,8,rs0,SEC,27:04.6,1,0,2,0,0,0
5969,0.0,0.0,189.0,0.0,0.0,10.0,44.6,0,7.99G,6.24G,1.02k,39.7k,8,rs0,SEC,27:05.6,1,0,3,0,0,0
5970,0.0,0.0,54.0,0.0,0.0,10.0,44.6,0,7.99G,6.24G,499b,38.4k,8,rs0,SEC,27:06.6,1,0,1,0,0,0
5971,0.0,0.0,124.0,0.0,0.0,9.9,44.6,0,7.99G,6.24G,948b,36.9k,8,rs0,SEC,27:07.7,1,0,3,0,0,1
5972,0.0,0.0,278.0,0.0,0.0,9.9,44.6,0,7.99G,6.24G,541b,41.7k,8,rs0,SEC,27:08.6,1,0,2,0,0,1
5973,0.0,0.0,0.0,0.0,0.0,9.7,44.6,0,8.01G,6.26G,654b,24.5k,8,rs0,SEC,27:10.2,1,0,3,0,0,1
5974,0.0,0.0,938.0,0.0,0.0,9.8,44.6,0,8.01G,6.26G,1.42k,109k,8,rs0,SEC,27:10.6,1,0,5,0,0,0
5975,0.0,0.0,95.0,0.0,0.0,9.7,44.6,0,8.01G,6.26G,1.02k,39.6k,8,rs0,SEC,27:11.6,1,0,3,0,0,0
5976,0.0,0.0,0.0,0.0,0.0,9.7,44.6,0,8.01G,6.26G,558b,39.2k,8,rs0,SEC,27:12.6,1,0,3,0,0,0
5977,0.0,0.0,274.0,0.0,0.0,9.7,44.6,0,8.01G,6.26G,1.02k,39.7k,8,rs0,SEC,27:13.6,1,0,4,0,0,0
5978,0.0,0.0,135.0,0.0,0.0,9.6,44.6,0,8.01G,6.26G,500b,38.5k,8,rs0,SEC,27:14.6,1,0,2,0,0,0
5979,0.0,0.0,104.0,0.0,0.0,9.6,44.6,0,8.01G,6.26G,1.02k,39.6k,8,rs0,SEC,27:15.6,1,0,3,0,0,0
5980,0.0,0.0,115.0,0.0,0.0,9.6,44.6,0,8.01G,6.26G,500b,38.5k,8,rs0,SEC,27:16.6,1,0,2,0,0,0
5981,0.0,0.0,180.0,0.0,0.0,9.5,44.6,0,8.01G,6.26G,1.02k,39.7k,8,rs0,SEC,27:17.6,1,0,4,0,0,0
5982,0.0,0.0,12.0,0.0,0.0,9.5,44.6,0,8.01G,6.26G,499b,38.5k,8,rs0,SEC,27:18.6,1,0,1,0,0,0
5983,0.0,0.0,0.0,0.0,0.0,9.5,44.5,0,8.01G,6.26G,1.08k,40.4k,8,rs0,SEC,27:19.6,1,0,4,0,0,0
5984,0.0,0.0,0.0,0.0,0.0,9.4,44.5,0,8.01G,6.26G,500b,38.5k,8,rs0,SEC,27:20.6,1,0,2,0,0,0
5985,0.0,0.0,0.0,0.0,0.0,9.4,44.5,0,8.01G,6.26G,1.02k,39.6k,8,rs0,SEC,27:21.6,1,0,3,0,0,0
5986,0.0,0.0,0.0,0.0,0.0,9.3,44.5,0,8.01G,6.26G,558b,39.2k,8,rs0,SEC,27:22.6,1,0,3,0,0,0
5987,0.0,0.0,0.0,0.0,0.0,9.3,44.5,0,8.01G,6.26G,1.02k,39.7k,8,rs0,SEC,27:23.6,1,0,4,0,0,0
5988,0.0,0.0,0.0,0.0,0.0,9.2,44.5,0,8.01G,6.26G,499b,38.4k,8,rs0,SEC,27:24.6,1,0,1,0,0,0
5989,0.0,0.0,0.0,0.0,0.0,9.2,44.5,0,8.01G,6.26G,1.02k,39.7k,8,rs0,SEC,27:25.6,1,0,4,0,0,0
5990,0.0,0.0,0.0,0.0,0.0,9.1,44.5,0,8.01G,6.26G,499b,38.4k,8,rs0,SEC,27:26.6,1,0,1,0,0,0
5991,0.0,0.0,836.0,0.0,0.0,9.1,44.5,0,8.01G,6.26G,1.00k,37.6k,8,rs0,SEC,27:27.7,1,0,4,0,0,2
5992,0.0,0.0,307.0,0.0,0.0,9.1,44.5,0,8.01G,6.26G,471b,36.3k,8,rs0,SEC,27:28.7,1,0,1,0,0,2
5993,0.0,0.0,945.0,0.0,0.0,9.1,44.5,0,8.01G,6.27G,1.25k,46.7k,8,rs0,SEC,27:29.6,1,0,5,0,0,0
5994,0.0,0.0,397.0,0.0,0.0,9.1,44.6,0,8.01G,6.27G,500b,38.5k,8,rs0,SEC,27:30.6,1,0,2,0,0,0
5995,0.0,0.0,170.0,0.0,0.0,9.0,44.5,0,8.01G,6.27G,579b,26.9k,8,rs0,SEC,27:31.9,1,0,2,0,0,1
5996,0.0,0.0,279.0,0.0,0.0,9.0,44.6,0,8.01G,6.27G,861b,60.5k,8,rs0,SEC,27:32.6,1,0,4,0,0,0
5997,0.0,0.0,211.0,0.0,0.0,9.0,44.5,0,8.01G,6.27G,987b,38.4k,8,rs0,SEC,27:33.6,1,0,3,0,0,1
5998,0.0,0.0,35.0,0.0,0.0,8.9,44.5,0,8.01G,6.27G,516b,39.7k,8,rs0,SEC,27:34.6,1,0,2,0,0,0
5999,0.0,0.0,251.0,0.0,0.0,8.9,44.4,0,8.01G,6.27G,984b,38.3k,8,rs0,SEC,27:35.6,1,0,3,0,0,1
6000,0.0,0.0,101.0,0.0,0.0,8.9,44.4,0,8.01G,6.27G,477b,36.7k,8,rs0,SEC,27:36.7,1,0,1,0,0,1
6001,0.0,0.0,141.0,0.0,0.0,8.8,44.4,0,8.01G,6.27G,1.11k,43.3k,8,rs0,SEC,27:37.6,1,0,4,0,0,0
6002,0.0,0.0,255.0,0.0,0.0,8.8,44.4,0,8.01G,6.27G,555b,39.2k,8,rs0,SEC,27:38.6,1,0,3,0,0,0
6003,0.0,0.0,131.0,0.0,0.0,8.8,44.4,0,8.01G,6.27G,1.07k,40.2k,8,rs0,SEC,27:39.6,1,0,4,0,0,0
6004,0.0,0.0,183.0,0.0,0.0,8.7,44.4,0,8.01G,6.27G,467b,36.0k,8,rs0,SEC,27:40.7,1,0,1,0,0,7
6005,0.0,0.0,290.0,0.0,0.0,8.7,44.4,0,8.01G,6.27G,1.05k,41.0k,8,rs0,SEC,27:41.6,1,0,4,0,0,3
6006,0.0,0.0,177.0,0.0,0.0,8.6,44.4,0,8.01G,6.27G,580b,40.7k,8,rs0,SEC,27:42.6,1,0,3,0,0,0
6007,0.0,0.0,34.0,0.0,0.0,8.6,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,27:43.6,1,0,4,0,0,0
6008,0.0,0.0,248.0,0.0,0.0,8.6,44.4,0,8.01G,6.27G,499b,38.4k,8,rs0,SEC,27:44.6,1,0,1,0,0,0
6009,0.0,0.0,179.0,0.0,0.0,8.5,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,27:45.6,1,0,3,0,0,0
6010,0.0,0.0,197.0,0.0,0.0,8.5,44.4,0,8.01G,6.27G,456b,35.1k,8,rs0,SEC,27:46.7,1,0,1,0,0,1
6011,0.0,0.0,112.0,0.0,0.0,8.4,44.4,0,8.01G,6.27G,1.13k,43.9k,8,rs0,SEC,27:47.6,1,0,4,0,0,0
6012,0.0,0.0,242.0,0.0,0.0,8.4,44.4,0,8.01G,6.27G,497b,38.2k,8,rs0,SEC,27:48.6,1,0,1,0,0,2
6013,0.0,0.0,83.0,0.0,0.0,8.4,44.4,0,8.01G,6.27G,941b,35.3k,8,rs0,SEC,27:49.7,1,1,4,0,0,0
6014,0.0,0.0,213.0,0.0,0.0,8.3,44.4,0,8.01G,6.27G,588b,45.3k,8,rs0,SEC,27:50.6,1,0,2,0,0,0
6015,0.0,0.0,215.0,0.0,0.0,8.3,44.4,0,8.01G,6.27G,1.02k,39.6k,8,rs0,SEC,27:51.6,1,0,3,0,0,0
6016,0.0,0.0,290.0,0.0,0.0,8.3,44.4,0,8.01G,6.27G,558b,39.2k,8,rs0,SEC,27:52.6,1,0,3,0,0,0
6017,0.0,0.0,212.0,0.0,0.0,8.3,44.4,0,8.01G,6.27G,1.01k,39.5k,8,rs0,SEC,27:53.6,1,0,3,0,0,1
6018,0.0,0.0,178.0,0.0,0.0,8.2,44.4,0,8.01G,6.27G,459b,35.3k,8,rs0,SEC,27:54.7,1,0,1,0,0,1
6019,0.0,0.0,248.0,0.0,0.0,8.2,44.4,0,8.01G,6.27G,1.08k,42.2k,8,rs0,SEC,27:55.6,1,0,4,0,0,2
6020,0.0,0.0,122.0,0.0,0.0,8.1,44.4,0,8.01G,6.27G,496b,38.2k,8,rs0,SEC,27:56.6,1,0,1,0,0,0
6021,0.0,0.0,131.0,0.0,0.0,8.1,44.4,0,8.01G,6.27G,1.06k,41.4k,8,rs0,SEC,27:57.6,1,0,4,0,0,0
6022,0.0,0.0,234.0,0.0,0.0,8.0,44.4,0,8.01G,6.27G,262b,35.2k,8,rs0,SEC,27:58.6,1,0,0,0,0,0
6023,0.0,0.0,341.0,0.0,0.0,8.0,44.4,0,8.01G,6.27G,1.08k,40.4k,8,rs0,SEC,27:59.6,1,0,5,0,0,0
6024,0.0,0.0,203.0,0.0,0.0,8.0,44.4,0,8.01G,6.27G,500b,38.5k,8,rs0,SEC,28:00.6,1,0,2,0,0,0
6025,0.0,0.0,134.0,0.0,0.0,7.9,44.4,0,8.01G,6.27G,922b,35.9k,8,rs0,SEC,28:01.7,1,0,3,0,0,5
6026,0.0,0.0,127.0,0.0,0.0,7.9,44.4,0,8.01G,6.27G,507b,35.6k,8,rs0,SEC,28:02.8,1,0,2,0,0,2
6027,0.0,0.0,243.0,0.0,0.0,7.8,44.4,0,8.01G,6.27G,1.28k,50.0k,8,rs0,SEC,28:03.6,1,0,5,0,0,0
6028,0.0,0.0,58.0,0.0,0.0,7.8,44.4,0,8.01G,6.27G,500b,38.5k,8,rs0,SEC,28:04.6,1,0,2,0,0,0
6029,0.0,0.0,438.0,0.0,0.0,7.7,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,28:05.6,1,0,3,0,0,0
6030,0.0,0.0,223.0,0.0,0.0,7.7,44.4,0,8.01G,6.27G,499b,38.4k,8,rs0,SEC,28:06.6,1,0,1,0,0,0
6031,0.0,0.0,61.0,0.0,0.0,7.6,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,28:07.6,1,0,4,0,0,0
6032,0.0,0.0,173.0,0.0,0.0,7.6,44.4,0,8.01G,6.27G,499b,38.5k,8,rs0,SEC,28:08.6,1,0,1,0,0,0
6033,0.0,0.0,0.0,0.0,0.0,7.5,44.4,0,8.01G,6.27G,1.08k,40.4k,8,rs0,SEC,28:09.6,1,0,4,0,0,0
6034,0.0,0.0,0.0,0.0,0.0,7.5,44.4,0,8.01G,6.27G,500b,38.5k,8,rs0,SEC,28:10.6,1,0,2,0,0,0
6035,0.0,0.0,0.0,0.0,0.0,7.4,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,28:11.6,1,0,4,0,0,0
6036,0.0,0.0,0.0,0.0,0.0,7.3,44.4,0,8.01G,6.27G,557b,39.1k,8,rs0,SEC,28:12.6,1,0,2,0,0,0
6037,0.0,0.0,0.0,0.0,0.0,7.2,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,28:13.6,1,0,4,0,0,0
6038,0.0,0.0,0.0,0.0,0.0,7.1,44.4,0,8.01G,6.26G,500b,38.5k,8,rs0,SEC,28:14.6,1,0,2,0,0,0
6039,0.0,0.0,0.0,0.0,0.0,7.0,44.4,0,8.01G,6.26G,1.02k,39.6k,8,rs0,SEC,28:15.6,1,0,3,0,0,0
6040,0.0,0.0,702.0,0.0,0.0,7.1,44.4,0,8.01G,6.27G,439b,33.8k,8,rs0,SEC,28:16.7,1,0,1,0,0,7
6041,0.0,0.0,562.0,0.0,0.0,7.0,44.4,0,8.01G,6.27G,1.06k,41.4k,8,rs0,SEC,28:17.7,1,0,4,0,0,3
6042,0.0,0.0,1343.0,0.0,0.0,7.1,44.4,0,8.01G,6.27G,553b,42.6k,8,rs0,SEC,28:18.6,1,0,2,0,0,0
6043,0.0,0.0,239.0,0.0,0.0,7.0,44.4,0,8.01G,6.26G,1.05k,39.2k,8,rs0,SEC,28:19.6,1,0,4,0,0,2
6044,0.0,0.0,201.0,0.0,0.0,7.0,44.4,0,8.01G,6.26G,515b,39.6k,8,rs0,SEC,28:20.6,1,0,2,0,0,0
6045,0.0,0.0,177.0,0.0,0.0,6.9,44.4,0,8.01G,6.27G,1.02k,39.6k,8,rs0,SEC,28:21.6,1,0,3,0,0,0
6046,0.0,0.0,236.0,0.0,0.0,6.9,44.4,0,8.01G,6.27G,559b,39.3k,8,rs0,SEC,28:22.6,1,0,3,0,0,0
6047,0.0,0.0,211.0,0.0,0.0,6.9,44.4,0,8.01G,6.27G,971b,37.8k,8,rs0,SEC,28:23.6,1,0,3,0,0,2
6048,0.0,0.0,62.0,0.0,0.0,6.8,44.4,0,8.01G,6.27G,524b,40.4k,8,rs0,SEC,28:24.6,1,0,2,0,0,0
6049,0.0,0.0,287.0,0.0,0.0,6.8,44.4,0,8.01G,6.27G,1.02k,39.6k,8,rs0,SEC,28:25.6,1,0,3,0,0,0
6050,0.0,0.0,55.0,0.0,0.0,6.7,44.4,0,8.01G,6.27G,501b,38.6k,8,rs0,SEC,28:26.6,1,0,2,0,0,0
6051,0.0,0.0,236.0,0.0,0.0,6.7,44.4,0,8.01G,6.26G,1.07k,40.3k,8,rs0,SEC,28:27.6,1,0,4,0,0,0
6052,0.0,0.0,27.0,0.0,0.0,6.7,44.4,0,8.01G,6.26G,263b,35.2k,8,rs0,SEC,28:28.6,1,0,1,0,0,0
6053,0.0,0.0,360.0,0.0,0.0,6.6,44.4,0,8.01G,6.26G,1.08k,40.4k,8,rs0,SEC,28:29.6,1,0,4,0,0,0
6054,0.0,0.0,119.0,0.0,0.0,6.6,44.4,0,8.01G,6.27G,499b,38.4k,8,rs0,SEC,28:30.6,1,0,1,0,0,0
6055,0.0,0.0,330.0,0.0,0.0,6.5,44.4,0,8.01G,6.27G,1.02k,39.7k,8,rs0,SEC,28:31.6,1,0,4,0,0,0
6056,0.0,0.0,179.0,0.0,0.0,6.5,44.4,0,8.01G,6.27G,557b,39.2k,8,rs0,SEC,28:32.6,1,0,2,0,0,0
6057,0.0,0.0,110.0,0.0,0.0,6.5,44.4,0,8.01G,6.27G,1.02k,39.6k,8,rs0,SEC,28:33.6,1,0,3,0,0,0
6058,0.0,0.0,213.0,0.0,0.0,6.4,44.4,0,8.01G,6.27G,485b,37.3k,8,rs0,SEC,28:34.6,1,0,1,0,0,2
6059,0.0,0.0,116.0,0.0,0.0,6.4,44.4,0,8.01G,6.27G,1.05k,41.0k,8,rs0,SEC,28:35.6,1,0,4,0,0,0
6060,0.0,0.0,256.0,0.0,0.0,6.3,44.4,0,8.01G,6.27G,499b,38.4k,8,rs0,SEC,28:36.6,1,0,1,0,0,0
