,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
180,0.0,0.0,0.0,0.0,0.0,3.1,4.6,0,2.48G,776M,621b,82.7k,8,rs0,SEC,37:26.2,1,0,2,0,0,0
181,0.0,0.0,326.0,0.0,0.0,3.1,4.7,0,2.49G,784M,1.04k,40.4k,8,rs0,SEC,37:27.1,1,0,4,0,0,2
182,0.0,0.0,315.0,0.0,0.0,3.2,4.7,0,2.49G,791M,430b,32.9k,8,rs0,SEC,37:28.3,1,0,1,0,0,1
183,0.0,0.0,62.0,0.0,0.0,3.2,4.7,0,2.49G,792M,1.38k,51.6k,8,rs0,SEC,37:29.1,1,0,6,0,0,0
184,0.0,0.0,0.0,0.0,0.0,3.2,4.7,0,2.49G,792M,500b,38.3k,8,rs0,SEC,37:30.1,1,0,2,0,0,0
185,0.0,0.0,155.0,0.0,0.0,3.2,4.8,0,2.50G,795M,910b,35.2k,8,rs0,SEC,37:31.2,1,0,3,0,0,4
186,0.0,0.0,208.0,0.0,0.0,3.3,4.9,0,2.51G,809M,300b,22.9k,8,rs0,SEC,37:32.9,1,0,1,0,0,14
187,0.0,0.0,761.0,0.0,0.0,3.3,4.9,0,2.51G,815M,1.43k,55.3k,8,rs0,SEC,37:33.6,1,0,5,0,0,15
188,0.0,0.0,284.0,0.0,0.0,3.3,4.9,0,2.51G,815M,1.00k,76.6k,8,rs0,SEC,37:34.1,1,0,4,0,0,0
189,0.0,0.0,227.0,0.0,0.0,3.4,4.9,0,2.52G,822M,881b,31.8k,8,rs0,SEC,37:35.4,1,0,4,0,0,6
190,0.0,0.0,43.0,0.0,0.0,3.4,4.9,0,2.52G,822M,700b,53.6k,8,rs0,SEC,37:36.1,1,0,2,0,0,0
191,0.0,0.0,45.0,0.0,0.0,3.5,5.0,0,2.53G,833M,499b,19.3k,8,rs0,SEC,37:38.1,1,0,1,0,0,16
192,0.0,0.0,125728.0,0.0,0.0,3.5,5.0,0,2.53G,833M,118k,9.19m,8,rs0,SEC,37:38.1,1,0,473,0,0,0
193,0.0,0.0,89.0,0.0,0.0,3.5,5.1,0,2.54G,845M,433b,16.2k,8,rs0,SEC,37:40.6,1,0,2,0,0,15
194,0.0,0.0,110884.0,0.0,0.0,3.5,5.1,0,2.54G,845M,128k,9.97m,8,rs0,SEC,37:40.6,1,0,513,0,0,0
195,0.0,0.0,104.0,0.0,0.0,3.6,5.2,0,2.56G,858M,434b,20.1k,8,rs0,SEC,37:42.4,1,0,1,0,0,16
196,0.0,0.0,124895.0,0.0,0.0,3.6,5.2,0,2.56G,858M,151k,11.7m,8,rs0,SEC,37:42.4,1,0,603,0,0,0
197,0.0,0.0,124.0,0.0,0.0,3.7,5.2,0,2.56G,864M,715b,27.7k,8,rs0,SEC,37:43.9,1,0,2,0,0,14
198,0.0,0.0,564.0,0.0,0.0,3.7,5.2,0,2.56G,864M,2.14k,164k,8,rs0,SEC,37:44.1,1,0,8,0,0,0
199,0.0,0.0,346.0,0.0,0.0,3.8,5.4,0,2.58G,880M,660b,24.6k,8,rs0,SEC,37:45.7,1,0,3,0,0,14
200,0.0,0.0,651.0,0.0,0.0,3.8,5.4,0,2.58G,880M,1.37k,105k,8,rs0,SEC,37:46.1,1,0,5,0,0,0
201,0.0,0.0,44.0,0.0,0.0,3.8,5.4,0,2.58G,885M,383b,17.7k,8,rs0,SEC,37:48.1,1,0,1,0,0,15
202,0.0,0.0,38951.0,0.0,0.0,3.8,5.4,0,2.58G,885M,138k,10.7m,8,rs0,SEC,37:48.1,1,0,552,0,0,0
203,0.0,0.0,0.0,0.0,0.0,3.8,5.4,0,2.58G,885M,1.13k,42.2k,8,rs0,SEC,37:49.1,1,0,5,0,0,0
204,0.0,0.0,389.0,0.0,0.0,3.9,5.5,0,2.59G,893M,413b,31.7k,8,rs0,SEC,37:50.3,1,0,1,0,0,4
205,0.0,0.0,496.0,0.0,0.0,3.9,5.5,0,2.60G,905M,881b,34.1k,8,rs0,SEC,37:51.5,1,0,3,0,0,8
206,0.0,0.0,381.0,0.0,0.0,4.0,5.6,0,2.61G,911M,577b,40.6k,8,rs0,SEC,37:52.4,1,0,3,0,0,4
207,0.0,0.0,275.0,0.0,0.0,4.0,5.6,0,2.61G,917M,990b,38.3k,8,rs0,SEC,37:53.4,1,0,3,0,0,8
208,0.0,0.0,125.0,0.0,0.0,4.0,5.6,0,2.62G,918M,776b,59.4k,8,rs0,SEC,37:54.1,1,0,3,0,0,0
209,0.0,0.0,0.0,0.0,0.0,4.0,5.6,0,2.62G,918M,1.08k,40.1k,8,rs0,SEC,37:55.1,1,0,4,0,0,0
210,0.0,0.0,0.0,0.0,0.0,4.0,5.6,0,2.62G,919M,499b,38.2k,8,rs0,SEC,37:56.1,1,0,1,0,0,0
211,0.0,0.0,192.0,0.0,0.0,4.1,5.7,0,2.62G,921M,1.02k,39.5k,8,rs0,SEC,37:57.1,1,0,4,0,0,0
212,0.0,0.0,259.0,0.0,0.0,4.2,5.8,0,2.64G,942M,131b,17.5k,8,rs0,SEC,37:59.1,1,0,0,0,0,15
213,0.0,0.0,111677.0,0.0,0.0,4.2,5.8,0,2.64G,942M,262k,9.78m,8,rs0,SEC,37:59.1,1,0,1216,0,0,0
214,0.0,0.0,371.0,0.0,0.0,4.2,5.8,0,2.64G,950M,502b,38.4k,8,rs0,SEC,38:00.1,1,0,2,0,0,0
215,0.0,0.0,0.0,0.0,0.0,4.2,5.8,0,2.64G,950M,1.02k,39.4k,8,rs0,SEC,38:01.1,1,0,3,0,0,0
216,0.0,0.0,0.0,0.0,0.0,4.2,5.8,0,2.64G,950M,499b,38.2k,8,rs0,SEC,38:02.1,1,0,1,0,0,0
217,0.0,0.0,120.0,0.0,0.0,4.2,5.8,0,2.64G,952M,1.02k,39.5k,8,rs0,SEC,38:03.1,1,0,4,0,0,0
218,0.0,0.0,196.0,0.0,0.0,4.3,6.0,0,2.66G,967M,170b,13.1k,8,rs0,SEC,38:06.0,1,1,0,0,0,11
219,0.0,0.0,106464.0,0.0,0.0,4.4,6.0,0,2.66G,971M,223k,8.32m,8,rs0,SEC,38:06.0,1,0,1035,0,0,0
220,0.0,0.0,0.0,0.0,0.0,4.4,6.0,0,2.66G,971M,2.88k,220k,8,rs0,SEC,38:06.2,1,0,11,0,0,0
221,0.0,0.0,97.0,0.0,0.0,4.4,6.0,0,2.67G,977M,539b,24.9k,8,rs0,SEC,38:07.6,1,0,2,0,0,13
222,0.0,0.0,468.0,0.0,0.0,4.4,6.0,0,2.67G,977M,1.12k,85.8k,8,rs0,SEC,38:08.1,1,0,4,0,0,0
223,0.0,0.0,362.0,0.0,0.0,4.5,6.1,0,2.68G,990M,751b,28.0k,8,rs0,SEC,38:09.5,1,0,3,0,0,11
224,0.0,0.0,258.0,0.0,0.0,4.6,6.2,0,2.69G,998M,378b,28.9k,8,rs0,SEC,38:10.8,1,0,1,0,0,13
225,0.0,0.0,956.0,0.0,0.0,4.6,6.2,0,2.69G,998M,4.19k,162k,8,rs0,SEC,38:11.1,1,0,16,0,0,0
226,0.0,0.0,83.0,0.0,0.0,4.6,6.2,0,2.70G,1007M,194b,14.9k,8,rs0,SEC,38:13.7,1,0,0,0,0,15
227,0.0,0.0,768.0,0.0,0.0,4.7,6.3,0,2.71G,1013M,1.73k,58.8k,8,rs0,SEC,38:14.4,1,0,6,0,0,8
228,0.0,0.0,22760.0,0.0,0.0,4.7,6.3,0,2.71G,1013M,63.0k,8.38m,8,rs0,SEC,38:14.4,1,0,239,0,0,0
229,0.0,0.0,0.0,0.0,0.0,4.7,6.3,0,2.71G,1013M,1.55k,57.9k,8,rs0,SEC,38:15.1,1,0,7,0,0,0
230,0.0,0.0,0.0,0.0,0.0,4.7,6.3,0,2.71G,1013M,499b,38.2k,8,rs0,SEC,38:16.1,1,0,1,0,0,0
231,0.0,0.0,350.0,0.0,0.0,4.8,6.5,0,2.73G,1.01G,435b,16.9k,8,rs0,SEC,38:18.4,1,0,1,0,0,16
232,0.0,0.0,178169.0,0.0,0.0,4.8,6.5,0,2.73G,1.01G,169k,13.2m,8,rs0,SEC,38:18.4,1,0,677,0,0,0
233,0.0,0.0,283.0,0.0,0.0,4.9,6.5,0,2.74G,1.02G,628b,27.6k,8,rs0,SEC,38:19.8,1,0,2,0,0,11
234,0.0,0.0,620.0,0.0,0.0,4.9,6.5,0,2.74G,1.02G,1.56k,119k,8,rs0,SEC,38:20.1,1,0,6,0,0,1
235,0.0,0.0,22.0,0.0,0.0,4.9,6.5,0,2.74G,1.02G,1.02k,39.6k,8,rs0,SEC,38:21.1,1,0,4,0,0,0
236,0.0,0.0,0.0,0.0,0.0,4.9,6.5,0,2.74G,1.02G,500b,38.3k,8,rs0,SEC,38:22.1,1,0,2,0,0,0
237,0.0,0.0,105.0,0.0,0.0,4.9,6.6,0,2.74G,1.02G,1.02k,39.5k,8,rs0,SEC,38:23.1,1,0,3,0,0,0
238,0.0,0.0,0.0,0.0,0.0,4.9,6.6,0,2.74G,1.02G,500b,38.3k,8,rs0,SEC,38:24.1,1,0,2,0,0,0
239,0.0,0.0,553.0,0.0,0.0,5.0,6.6,0,2.75G,1.04G,995b,37.1k,8,rs0,SEC,38:25.2,1,0,4,0,0,2
240,0.0,0.0,207.0,0.0,0.0,5.0,6.7,0,2.77G,1.05G,288b,22.1k,8,rs0,SEC,38:26.9,2,0,1,0,0,15
241,0.0,0.0,2018.0,0.0,0.0,5.0,6.7,0,2.77G,1.05G,5.66k,219k,8,rs0,SEC,38:27.1,1,0,22,0,0,0
242,0.0,0.0,222.0,0.0,0.0,5.0,6.8,0,2.77G,1.06G,155b,20.7k,8,rs0,SEC,38:28.8,1,0,0,0,0,11
243,0.0,0.0,455.0,0.0,0.0,5.0,6.8,0,2.77G,1.06G,3.46k,129k,8,rs0,SEC,38:29.1,1,0,16,0,0,0
244,0.0,0.0,0.0,0.0,0.0,5.0,6.8,0,2.77G,1.06G,500b,38.3k,8,rs0,SEC,38:30.1,1,0,2,0,0,0
245,0.0,0.0,231.0,0.0,0.0,5.0,6.9,0,2.80G,1.08G,325b,12.6k,8,rs0,SEC,38:33.2,1,0,1,0,0,16
246,0.0,0.0,140518.0,0.0,0.0,5.0,6.9,0,2.80G,1.08G,278k,9.58m,8,rs0,SEC,38:33.2,1,0,1104,0,0,0
247,0.0,0.0,276.0,0.0,0.0,5.0,7.0,0,2.81G,1.09G,338b,25.9k,8,rs0,SEC,38:34.7,1,0,1,0,0,13
248,0.0,0.0,444.0,0.0,0.0,5.0,7.0,0,2.81G,1.09G,2.91k,105k,8,rs0,SEC,38:35.1,1,0,15,0,0,0
249,0.0,0.0,103.0,0.0,0.0,5.0,7.0,0,2.81G,1.09G,499b,38.2k,8,rs0,SEC,38:36.1,1,0,1,0,0,0
250,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0,2.81G,1.09G,1.02k,39.5k,8,rs0,SEC,38:37.1,1,0,4,0,0,0
251,0.0,0.0,238.0,0.0,0.0,5.0,7.1,0,2.83G,1.11G,200b,15.4k,8,rs0,SEC,38:39.6,1,0,0,0,0,16
252,0.0,0.0,105381.0,0.0,0.0,5.0,7.2,0,2.83G,1.11G,221k,7.32m,8,rs0,SEC,38:39.6,1,0,1010,0,0,0
253,0.0,0.0,0.0,0.0,0.0,5.0,7.2,0,2.83G,1.11G,520b,69.3k,8,rs0,SEC,38:40.1,1,0,1,0,0,0
254,0.0,0.0,283.0,0.0,0.0,5.0,7.2,0,2.83G,1.12G,813b,31.5k,8,rs0,SEC,38:41.3,1,0,3,0,0,5
255,0.0,0.0,210.0,0.0,0.0,5.0,7.3,0,2.85G,1.13G,291b,22.3k,8,rs0,SEC,38:43.1,1,0,1,0,0,16
256,0.0,0.0,11288.0,0.0,0.0,5.0,7.3,0,2.85G,1.13G,34.6k,1.34m,8,rs0,SEC,38:43.1,1,0,135,0,0,0
257,0.0,0.0,161.0,0.0,0.0,5.0,7.3,0,2.85G,1.13G,195b,26.0k,8,rs0,SEC,38:44.4,1,0,0,0,0,5
258,0.0,0.0,404.0,0.0,0.0,5.0,7.3,0,2.85G,1.14G,1.28k,47.7k,8,rs0,SEC,38:45.3,1,0,5,0,0,2
259,0.0,0.0,14.0,0.0,0.0,5.0,7.3,0,2.85G,1.14G,617b,47.3k,8,rs0,SEC,38:46.1,1,0,2,0,0,0
260,0.0,0.0,166.0,0.0,0.0,5.0,7.4,0,2.86G,1.14G,749b,29.0k,8,rs0,SEC,38:47.5,1,0,2,0,0,8
261,0.0,0.0,56.0,0.0,0.0,5.0,7.4,0,2.86G,1.14G,780b,59.8k,8,rs0,SEC,38:48.1,1,0,3,0,0,0
262,0.0,0.0,0.0,0.0,0.0,5.0,7.4,0,2.86G,1.14G,1.08k,40.3k,8,rs0,SEC,38:49.1,1,0,5,0,0,0
263,0.0,0.0,517.0,0.0,0.0,5.0,7.5,0,2.87G,1.15G,374b,28.7k,8,rs0,SEC,38:50.4,1,0,1,0,0,6
264,0.0,0.0,115.0,0.0,0.0,5.0,7.6,0,2.89G,1.17G,353b,16.4k,8,rs0,SEC,38:52.6,2,0,1,0,0,16
265,0.0,0.0,246086.0,0.0,0.0,5.0,7.6,0,2.89G,1.17G,168k,12.0m,8,rs0,SEC,38:52.6,1,0,905,0,0,0
266,0.0,0.0,0.0,0.0,0.0,5.0,7.6,0,2.89G,1.17G,2.28k,88.4k,8,rs0,SEC,38:53.1,1,0,8,0,0,0
267,0.0,0.0,166.0,0.0,0.0,5.0,7.6,0,2.89G,1.17G,500b,38.3k,8,rs0,SEC,38:54.1,1,0,2,0,0,0
268,0.0,0.0,164.0,0.0,0.0,5.0,7.7,0,2.89G,1.18G,521b,19.4k,8,rs0,SEC,38:56.2,1,0,2,0,0,2
269,0.0,0.0,563.0,0.0,0.0,5.0,7.7,0,2.90G,1.19G,642b,49.2k,8,rs0,SEC,38:56.9,1,0,2,0,0,14
270,0.0,0.0,2142.0,0.0,0.0,5.0,7.7,0,2.90G,1.19G,6.62k,257k,8,rs0,SEC,38:57.1,1,0,25,0,0,0
271,0.0,0.0,187.0,0.0,0.0,5.1,7.8,0,2.91G,1.20G,296b,22.7k,8,rs0,SEC,38:58.8,1,0,1,0,0,14
272,0.0,0.0,715.0,0.0,0.0,5.0,7.8,0,2.91G,1.20G,3.46k,129k,8,rs0,SEC,38:59.1,1,0,16,0,0,0
273,0.0,0.0,41.0,0.0,0.0,5.0,7.8,0,2.91G,1.20G,392b,30.0k,8,rs0,SEC,39:00.4,1,0,1,0,0,5
274,0.0,0.0,19.0,0.0,0.0,5.0,7.8,0,2.91G,1.20G,1.41k,54.5k,8,rs0,SEC,39:01.1,1,0,5,0,0,0
275,0.0,0.0,0.0,0.0,0.0,5.0,7.8,0,2.91G,1.20G,499b,38.3k,8,rs0,SEC,39:02.1,1,0,1,0,0,0
276,0.0,0.0,210.0,0.0,0.0,5.0,7.9,0,2.92G,1.21G,362b,14.0k,8,rs0,SEC,39:04.9,2,0,1,0,0,9
277,0.0,0.0,1220.0,0.0,0.0,5.0,8.0,0,2.94G,1.23G,1.28k,49.7k,8,rs0,SEC,39:05.7,2,0,5,0,0,16
278,0.0,0.0,70872.0,0.0,0.0,5.0,8.0,0,2.94G,1.23G,119k,8.35m,8,rs0,SEC,39:05.7,1,0,642,0,0,0
279,0.0,0.0,223.0,0.0,0.0,5.0,8.0,0,2.94G,1.23G,583b,77.7k,8,rs0,SEC,39:06.2,1,0,2,0,0,1
280,0.0,0.0,308.0,0.0,0.0,5.1,8.1,0,2.95G,1.23G,872b,33.8k,8,rs0,SEC,39:07.3,1,0,3,0,0,4
281,0.0,0.0,26.0,0.0,0.0,5.0,8.1,0,2.95G,1.23G,653b,50.0k,8,rs0,SEC,39:08.1,1,0,2,0,0,0
282,0.0,0.0,261.0,0.0,0.0,5.0,8.1,0,2.95G,1.24G,845b,31.5k,8,rs0,SEC,39:09.4,1,0,3,0,0,5
283,0.0,0.0,33.0,0.0,0.0,5.0,8.1,0,2.95G,1.24G,690b,52.9k,8,rs0,SEC,39:10.1,1,0,2,0,0,0
284,0.0,0.0,137.0,0.0,0.0,5.0,8.2,0,2.97G,1.25G,312b,12.1k,8,rs0,SEC,39:13.4,1,0,1,0,0,15
285,0.0,0.0,249683.0,0.0,0.0,5.0,8.3,0,2.98G,1.26G,293k,9.97m,8,rs0,SEC,39:13.4,1,0,1164,0,0,0
286,0.0,0.0,0.0,0.0,0.0,5.0,8.3,0,2.98G,1.26G,686b,52.5k,8,rs0,SEC,39:14.1,1,0,2,0,0,0
287,0.0,0.0,397.0,0.0,0.0,5.0,8.4,0,2.99G,1.28G,612b,22.9k,8,rs0,SEC,39:15.8,1,0,2,0,0,12
288,0.0,0.0,777.0,0.0,0.0,5.0,8.4,0,2.99G,1.28G,2.07k,158k,8,rs0,SEC,39:16.1,1,0,8,0,0,0
289,0.0,0.0,0.0,0.0,0.0,5.0,8.4,0,2.99G,1.28G,783b,36.2k,8,rs0,SEC,39:17.1,1,0,3,0,0,0
290,0.0,0.0,53.0,0.0,0.0,5.0,8.4,0,3.00G,1.28G,500b,38.4k,8,rs0,SEC,39:18.1,1,0,2,0,0,0
291,0.0,0.0,223.0,0.0,0.0,5.1,8.5,0,3.01G,1.29G,427b,16.0k,8,rs0,SEC,39:20.6,2,0,1,0,0,14
292,0.0,0.0,188683.0,0.0,0.0,5.0,8.6,0,3.01G,1.30G,208k,11.9m,8,rs0,SEC,39:20.6,1,0,846,0,0,0
293,0.0,0.0,542.0,0.0,0.0,5.0,8.6,0,3.02G,1.30G,1.14k,52.6k,8,rs0,SEC,39:21.3,1,0,4,0,0,1
294,0.0,0.0,13.0,0.0,0.0,5.0,8.6,0,3.02G,1.30G,632b,48.5k,8,rs0,SEC,39:22.1,1,0,2,0,0,0
295,0.0,0.0,0.0,0.0,0.0,5.0,8.6,0,3.02G,1.30G,1.02k,39.5k,8,rs0,SEC,39:23.1,1,0,4,0,0,0
296,0.0,0.0,370.0,0.0,0.0,5.0,8.7,0,3.04G,1.32G,206b,15.8k,8,rs0,SEC,39:25.5,1,0,0,0,0,12
297,0.0,0.0,48340.0,0.0,0.0,5.0,8.7,0,3.04G,1.32G,178k,6.73m,8,rs0,SEC,39:25.5,1,0,824,0,0,0
298,0.0,0.0,191.0,0.0,0.0,5.0,8.8,0,3.04G,1.33G,620b,47.5k,8,rs0,SEC,39:26.3,1,0,2,0,0,5
299,0.0,0.0,19.0,0.0,0.0,5.0,8.8,0,3.04G,1.33G,1.32k,51.2k,8,rs0,SEC,39:27.1,1,0,5,0,0,0
300,0.0,0.0,291.0,0.0,0.0,5.0,8.8,0,3.05G,1.33G,367b,28.2k,8,rs0,SEC,39:28.5,1,0,1,0,0,3
301,0.0,0.0,29.0,0.0,0.0,5.0,8.8,0,3.05G,1.33G,1.32k,57.8k,8,rs0,SEC,39:29.1,1,0,6,0,0,0
302,0.0,0.0,0.0,0.0,0.0,5.0,8.8,0,3.05G,1.33G,500b,38.3k,8,rs0,SEC,39:30.1,1,0,2,0,0,0
303,0.0,0.0,463.0,0.0,0.0,5.0,9.0,0,3.07G,1.36G,476b,18.4k,8,rs0,SEC,39:32.2,1,0,1,0,0,15
304,0.0,0.0,1480.0,0.0,0.0,5.0,9.0,0,3.07G,1.36G,2.62k,150k,8,rs0,SEC,39:32.5,1,0,10,0,0,4
305,0.0,0.0,349.0,0.0,0.0,5.1,9.0,0,3.07G,1.36G,893b,41.4k,8,rs0,SEC,39:33.4,1,0,3,0,0,8
306,0.0,0.0,232.0,0.0,0.0,5.0,9.0,0,3.08G,1.36G,476b,36.5k,8,rs0,SEC,39:34.4,1,0,1,0,0,4
307,0.0,0.0,44.0,0.0,0.0,5.0,9.0,0,3.08G,1.36G,1.74k,63.0k,8,rs0,SEC,39:35.1,1,0,9,0,0,0
308,0.0,0.0,209.0,0.0,0.0,5.1,9.1,0,3.08G,1.37G,316b,24.2k,8,rs0,SEC,39:36.7,1,0,1,0,0,12
309,0.0,0.0,403.0,0.0,0.0,5.1,9.1,0,3.08G,1.37G,1.86k,86.1k,8,rs0,SEC,39:37.1,1,0,7,0,0,0
310,0.0,0.0,0.0,0.0,0.0,5.0,9.1,0,3.09G,1.37G,500b,38.3k,8,rs0,SEC,39:38.1,1,0,2,0,0,0
311,0.0,0.0,165.0,0.0,0.0,5.0,9.2,0,3.09G,1.38G,501b,18.7k,8,rs0,SEC,39:40.2,1,0,2,0,0,16
312,0.0,0.0,77052.0,0.0,0.0,5.0,9.2,0,3.09G,1.38G,158k,9.05m,8,rs0,SEC,39:40.2,1,0,643,0,0,0
313,0.0,0.0,174.0,0.0,0.0,5.0,9.3,0,3.12G,1.40G,300b,13.9k,8,rs0,SEC,39:42.8,1,0,1,0,0,16
314,0.0,0.0,1252.0,0.0,0.0,5.0,9.3,0,3.12G,1.40G,1.51k,52.3k,8,rs0,SEC,39:43.7,2,0,6,0,0,5
315,0.0,0.0,2139.0,0.0,0.0,5.0,9.4,0,3.12G,1.41G,3.77k,289k,8,rs0,SEC,39:43.8,1,0,15,0,0,2
316,0.0,0.0,7.0,0.0,0.0,5.0,9.4,0,3.12G,1.41G,935b,125k,8,rs0,SEC,39:44.1,1,0,3,0,0,0
317,0.0,0.0,72.0,0.0,0.0,5.0,9.4,0,3.13G,1.41G,713b,26.6k,8,rs0,SEC,39:45.6,1,0,3,0,0,11
318,0.0,0.0,187.0,0.0,0.0,5.0,9.4,0,3.13G,1.41G,1.02k,78.0k,8,rs0,SEC,39:46.1,1,0,4,0,0,0
319,0.0,0.0,266.0,0.0,0.0,5.0,9.4,0,3.13G,1.42G,579b,22.5k,8,rs0,SEC,39:47.8,1,0,2,0,0,8
320,0.0,0.0,393.0,0.0,0.0,5.0,9.4,0,3.13G,1.42G,2.09k,160k,8,rs0,SEC,39:48.1,1,0,8,0,0,0
321,0.0,0.0,312.0,0.0,0.0,5.0,9.5,0,3.14G,1.43G,690b,25.8k,8,rs0,SEC,39:49.7,1,0,3,0,0,10
322,0.0,0.0,338.0,0.0,0.0,5.0,9.6,0,3.15G,1.44G,178b,23.8k,8,rs0,SEC,39:51.1,1,0,0,0,0,16
323,0.0,0.0,102725.0,0.0,0.0,5.0,9.6,0,3.15G,1.44G,276k,10.9m,8,rs0,SEC,39:51.1,1,0,1084,0,0,0
324,0.0,0.0,338.0,0.0,0.0,5.0,9.6,0,3.16G,1.45G,441b,31.1k,8,rs0,SEC,39:52.4,2,0,2,0,0,2
325,0.0,0.0,19.0,0.0,0.0,5.0,9.6,0,3.16G,1.45G,1.44k,55.7k,8,rs0,SEC,39:53.1,1,0,5,0,0,0
326,0.0,0.0,170.0,0.0,0.0,5.1,9.7,0,3.17G,1.45G,163b,21.8k,8,rs0,SEC,39:54.7,1,0,0,0,0,10
327,0.0,0.0,344.0,0.0,0.0,5.0,9.7,0,3.17G,1.45G,2.75k,103k,8,rs0,SEC,39:55.1,1,0,12,0,0,0
328,0.0,0.0,94.0,0.0,0.0,5.1,9.7,0,3.18G,1.46G,160b,12.3k,8,rs0,SEC,39:58.2,1,0,0,0,0,13
329,0.0,0.0,3196.0,0.0,0.0,5.0,9.9,0,3.19G,1.48G,3.00k,102k,8,rs0,SEC,39:58.6,1,0,11,0,0,11
330,0.0,0.0,167.0,0.0,0.0,5.0,9.9,0,3.19G,1.48G,2.29k,85.4k,8,rs0,SEC,39:59.1,1,0,10,0,0,0
331,0.0,0.0,266.0,0.0,0.0,5.1,9.9,0,3.19G,1.48G,500b,38.4k,8,rs0,SEC,40:00.1,1,0,2,0,0,0
332,0.0,0.0,0.0,0.0,0.0,5.1,9.9,0,3.19G,1.48G,1.02k,39.5k,8,rs0,SEC,40:01.1,1,0,3,0,0,0
333,0.0,0.0,0.0,0.0,0.0,5.1,9.9,0,3.19G,1.48G,499b,38.3k,8,rs0,SEC,40:02.1,1,0,1,0,0,0
334,0.0,0.0,502.0,0.0,0.0,5.1,10.0,0,3.20G,1.49G,843b,32.7k,8,rs0,SEC,40:03.3,1,0,3,0,0,3
335,0.0,0.0,211.0,0.0,0.0,5.1,10.1,0,3.23G,1.51G,106b,14.1k,8,rs0,SEC,40:05.8,1,0,0,0,0,16
336,0.0,0.0,225713.0,0.0,0.0,5.1,10.1,0,3.23G,1.51G,267k,10.1m,8,rs0,SEC,40:05.8,1,0,1240,0,0,0
337,0.0,0.0,141.0,0.0,0.0,5.1,10.1,0,3.23G,1.51G,737b,56.5k,8,rs0,SEC,40:06.5,1,0,2,0,0,8
338,0.0,0.0,52.0,0.0,0.0,5.0,10.1,0,3.23G,1.51G,1.62k,62.8k,8,rs0,SEC,40:07.1,1,0,6,0,0,0
339,0.0,0.0,320.0,0.0,0.0,5.0,10.2,0,3.24G,1.52G,500b,38.3k,8,rs0,SEC,40:08.1,1,0,2,0,0,0
340,0.0,0.0,402.0,0.0,0.0,5.0,10.2,0,3.25G,1.53G,724b,27.0k,8,rs0,SEC,40:09.6,1,0,3,0,0,8
341,0.0,0.0,111.0,0.0,0.0,5.0,10.2,0,3.25G,1.53G,513b,68.5k,8,rs0,SEC,40:10.1,1,0,1,0,0,0
342,0.0,0.0,185.0,0.0,0.0,5.1,10.3,0,3.25G,1.53G,595b,23.1k,8,rs0,SEC,40:11.8,1,0,2,0,0,11
343,0.0,0.0,161.0,0.0,0.0,5.0,10.4,0,3.27G,1.55G,253b,19.4k,8,rs0,SEC,40:13.8,1,0,1,0,0,16
344,0.0,0.0,363127.0,0.0,0.0,5.1,10.4,0,3.27G,1.55G,360k,12.4m,8,rs0,SEC,40:13.8,1,0,1431,0,0,0
345,0.0,0.0,0.0,0.0,0.0,5.0,10.4,0,3.27G,1.55G,831b,111k,8,rs0,SEC,40:14.1,1,0,3,0,0,0
346,0.0,0.0,186.0,0.0,0.0,5.0,10.5,0,3.28G,1.56G,580b,21.7k,8,rs0,SEC,40:15.9,1,0,2,0,0,1
347,0.0,0.0,1214.0,0.0,0.0,5.0,10.5,0,3.28G,1.56G,3.49k,267k,8,rs0,SEC,40:16.1,1,0,13,0,0,0
348,0.0,0.0,267.0,0.0,0.0,5.0,10.5,0,3.29G,1.57G,969b,37.6k,8,rs0,SEC,40:17.1,1,0,3,0,0,1
349,0.0,0.0,2.0,0.0,0.0,5.0,10.5,0,3.29G,1.57G,526b,40.4k,8,rs0,SEC,40:18.1,1,0,2,0,0,0
350,0.0,0.0,0.0,0.0,0.0,5.0,10.5,0,3.29G,1.57G,1.08k,40.2k,8,rs0,SEC,40:19.1,1,0,4,0,0,0
351,0.0,0.0,772.0,0.0,0.0,5.0,10.7,0,3.31G,1.59G,308b,23.6k,8,rs0,SEC,40:20.7,1,0,1,0,0,5
352,0.0,0.0,185.0,0.0,0.0,5.0,10.7,0,3.31G,1.59G,2.70k,105k,8,rs0,SEC,40:21.1,1,0,10,0,0,0
353,0.0,0.0,193.0,0.0,0.0,5.1,10.7,0,3.31G,1.59G,434b,33.3k,8,rs0,SEC,40:22.2,1,0,1,0,0,3
354,0.0,0.0,194.0,0.0,0.0,5.0,10.7,0,3.32G,1.59G,495b,19.2k,8,rs0,SEC,40:24.3,1,0,1,0,0,5
355,0.0,0.0,117784.0,0.0,0.0,5.1,10.8,0,3.32G,1.60G,150k,11.5m,8,rs0,SEC,40:24.3,1,0,599,0,0,0
356,0.0,0.0,156.0,0.0,0.0,5.0,10.8,0,3.32G,1.60G,1.05k,39.2k,8,rs0,SEC,40:25.3,1,0,4,0,0,12
357,0.0,0.0,48.0,0.0,0.0,5.0,10.8,0,3.32G,1.60G,656b,50.3k,8,rs0,SEC,40:26.1,1,0,2,0,0,0
