,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
885,0.0,0.0,774.0,0.0,2.0,20.0,30.4,0,6.48G,4.73G,2.19k,298k,10,rs0,SEC,22:17.7,2,0,3,0,0,0
886,0.0,0.0,17242.0,0.0,58.0,20.0,30.4,0,6.48G,4.73G,39.9k,5.87m,10,rs0,SEC,22:17.8,2,0,72,0,0,2
887,0.0,0.0,411.0,0.0,4.0,20.0,30.3,0,6.48G,4.73G,1.96k,119k,10,rs0,SEC,22:19.4,2,0,1,0,0,16
888,0.0,0.0,3230.0,0.0,17.0,19.9,30.3,0,6.48G,4.73G,38.2k,1.44m,10,rs0,SEC,22:19.5,2,0,46,0,0,4
889,0.0,0.0,7.0,0.0,3.0,19.9,30.2,0,6.48G,4.73G,2.18k,69.0k,10,rs0,SEC,22:20.4,1,0,4,0,0,0
890,0.0,0.0,5.0,0.0,2.0,19.8,30.2,0,6.48G,4.73G,1.51k,41.8k,10,rs0,SEC,22:21.4,1,0,3,0,0,0
891,0.0,0.0,18.0,0.0,0.0,19.7,30.1,0,6.48G,4.73G,212b,7.39k,10,rs0,SEC,22:26.8,2,0,0,0,0,16
892,0.0,0.0,1025.0,0.0,0.0,19.8,30.1,0,6.48G,4.73G,3.62k,343k,10,rs0,SEC,22:29.7,2,0,6,0,0,0
893,0.0,0.0,454.0,0.0,1.0,20.1,30.2,0,6.48G,4.72G,1.13k,149k,10,rs0,SEC,22:34.6,1,1,1,0,0,1
894,0.0,0.0,816.0,0.0,0.0,20.1,30.2,0,6.48G,4.72G,1.46k,259k,10,rs0,SEC,22:39.9,2,0,3,0,0,3
895,0.0,0.0,792.0,0.0,1.0,20.1,30.1,0,6.48G,4.72G,2.66k,260k,10,rs0,SEC,22:43.6,2,1,4,0,0,0
896,0.0,0.0,1380.0,0.0,2.0,20.1,30.1,0,6.48G,4.71G,3.91k,449k,10,rs0,SEC,22:45.6,1,0,7,0,0,0
897,0.0,0.0,691.0,0.0,0.0,20.1,30.0,0,6.48G,4.71G,856b,230k,10,rs0,SEC,22:48.0,2,0,2,0,0,2
898,0.0,0.0,345.0,0.0,0.0,20.1,30.0,0,6.48G,4.71G,956b,110k,10,rs0,SEC,22:53.7,3,0,1,0,0,4
899,0.0,0.0,1882.0,0.0,1.0,20.0,29.8,0,6.48G,4.71G,4.70k,593k,10,rs0,SEC,22:56.2,2,0,8,0,0,16
900,0.0,0.0,11611.0,0.0,35.0,20.0,29.8,0,6.48G,4.71G,26.5k,4.33m,10,rs0,SEC,22:56.3,1,0,52,0,0,0
901,0.0,0.0,1099.0,0.0,22.0,20.0,29.8,0,6.48G,4.71G,21.9k,738k,10,rs0,SEC,22:56.4,1,0,22,0,0,0
902,0.0,0.0,314.0,0.0,1.0,20.0,29.8,0,6.48G,4.71G,778b,20.7k,10,rs0,SEC,22:58.4,1,1,1,0,0,15
903,0.0,0.0,1256.0,0.0,2.0,20.0,29.8,0,6.48G,4.71G,3.56k,561k,10,rs0,SEC,22:59.3,3,0,5,0,0,16
904,0.0,0.0,5155.0,0.0,27.0,20.0,29.7,0,6.48G,4.71G,34.2k,2.47m,10,rs0,SEC,22:59.4,1,0,45,0,0,0
905,0.0,0.0,1.0,0.0,1.0,20.0,29.7,0,6.48G,4.71G,3.07k,41.3k,10,rs0,SEC,23:00.4,1,0,6,0,0,0
906,0.0,0.0,139.0,0.0,0.0,19.9,29.6,0,6.48G,4.71G,1.71k,22.9k,10,rs0,SEC,23:02.2,1,0,2,0,0,13
907,0.0,0.0,1064.0,0.0,8.0,19.9,29.6,0,6.48G,4.71G,6.32k,805k,10,rs0,SEC,23:02.4,1,0,12,0,0,0
908,0.0,0.0,121.0,0.0,0.0,20.0,29.6,0,6.48G,4.71G,1.24k,13.9k,10,rs0,SEC,23:05.4,1,0,2,0,0,16
909,0.0,0.0,358063.0,0.0,0.0,20.0,29.6,0,6.48G,4.71G,743k,139m,10,rs0,SEC,23:05.4,1,0,1363,0,0,0
910,0.0,0.0,0.0,0.0,17.0,20.0,29.6,0,6.48G,4.71G,15.9k,630k,10,rs0,SEC,23:05.4,1,0,35,0,0,0
911,0.0,0.0,92.0,0.0,0.0,20.1,29.7,1,6.48G,4.71G,111b,3.89k,10,rs0,SEC,23:15.6,2,1,0,0,0,15
912,0.0,0.0,4079.0,0.0,1.0,20.0,29.9,0,6.48G,4.71G,5.56k,698k,10,rs0,SEC,23:17.1,2,0,16,0,0,0
913,0.0,0.0,292.0,0.0,1.0,20.0,30.0,0,6.48G,4.71G,920b,525k,10,rs0,SEC,23:20.0,2,1,1,0,0,1
914,0.0,0.0,1165.0,0.0,0.0,20.0,30.1,0,6.48G,4.71G,2.31k,378k,10,rs0,SEC,23:22.2,1,0,4,0,0,1
915,0.0,0.0,22891.0,0.0,47.0,20.0,30.1,0,6.48G,4.71G,33.2k,7.45m,10,rs0,SEC,23:22.3,2,0,70,0,0,1
916,0.0,0.0,196.0,0.0,1.0,20.0,30.2,0,6.48G,4.71G,1.80k,33.5k,10,rs0,SEC,23:24.3,2,0,1,0,0,16
917,0.0,0.0,658.0,0.0,2.0,20.1,30.3,0,6.48G,4.71G,2.82k,257k,10,rs0,SEC,23:26.3,2,0,4,0,0,7
918,0.0,0.0,155.0,0.0,0.0,20.1,30.3,0,6.48G,4.71G,680b,65.8k,10,rs0,SEC,23:30.7,3,0,1,0,0,2
919,0.0,0.0,509.0,0.0,1.0,20.1,30.4,0,6.48G,4.71G,2.55k,60.4k,10,rs0,SEC,23:34.5,1,1,4,0,0,0
920,0.0,0.0,781.0,0.0,0.0,20.1,30.4,0,6.48G,4.71G,1.81k,205k,10,rs0,SEC,23:36.8,1,1,5,0,0,10
921,0.0,0.0,997.0,0.0,1.0,20.1,30.5,0,6.48G,4.71G,2.77k,343k,10,rs0,SEC,23:38.6,1,1,4,0,0,13
922,0.0,0.0,647.0,0.0,2.0,20.1,30.5,0,6.48G,4.71G,3.28k,575k,10,rs0,SEC,23:40.1,2,1,4,0,0,0
923,0.0,0.0,21222.0,0.0,31.0,20.1,30.6,0,6.48G,4.71G,84.4k,6.83m,10,rs0,SEC,23:40.1,1,1,140,0,0,4
924,0.0,0.0,244.0,0.0,2.0,20.1,30.6,0,6.48G,4.71G,2.06k,35.9k,10,rs0,SEC,23:41.9,2,1,2,0,0,15
925,0.0,0.0,538.0,0.0,0.0,20.1,30.7,0,6.48G,4.71G,3.51k,24.6k,10,rs0,SEC,23:43.7,2,0,5,0,0,1
926,0.0,0.0,2738.0,0.0,10.0,20.1,30.7,0,6.48G,4.70G,11.9k,1.76m,10,rs0,SEC,23:44.2,3,0,16,0,0,4
927,0.0,0.0,676.0,0.0,5.0,20.1,30.7,0,6.48G,4.70G,2.85k,119k,10,rs0,SEC,23:45.0,2,0,3,0,0,5
928,0.0,0.0,665.0,0.0,7.0,20.1,30.7,0,6.48G,4.70G,9.40k,307k,10,rs0,SEC,23:46.0,2,0,9,0,0,12
929,0.0,0.0,517.0,0.0,4.0,20.1,30.7,0,6.48G,4.70G,4.66k,203k,10,rs0,SEC,23:46.9,2,0,5,0,0,5
930,0.0,0.0,971.0,0.0,12.0,20.1,30.8,0,6.48G,4.70G,17.6k,444k,10,rs0,SEC,23:47.5,1,0,17,0,0,6
931,0.0,0.0,368.0,0.0,4.0,20.0,30.8,0,6.48G,4.70G,6.68k,138k,10,rs0,SEC,23:48.9,1,0,6,0,0,15
932,0.0,0.0,904.0,0.0,9.0,20.0,30.8,0,6.48G,4.70G,13.5k,356k,10,rs0,SEC,23:49.6,1,0,14,0,0,4
933,0.0,0.0,514.0,0.0,5.0,20.0,30.8,0,6.48G,4.70G,7.90k,203k,10,rs0,SEC,23:50.7,2,0,9,0,0,9
934,0.0,0.0,647.0,0.0,6.0,20.0,30.9,0,6.48G,4.70G,10.4k,249k,10,rs0,SEC,23:51.5,1,0,11,0,0,4
935,0.0,0.0,492.0,0.0,7.0,20.0,30.9,0,6.48G,4.70G,11.4k,224k,10,rs0,SEC,23:52.4,1,0,11,0,0,0
936,0.0,0.0,725.0,0.0,7.0,19.9,30.9,0,6.48G,4.69G,13.9k,211k,10,rs0,SEC,23:53.4,2,0,14,0,0,1
937,0.0,0.0,157.0,0.0,5.0,19.9,30.9,0,6.48G,4.69G,6.50k,152k,10,rs0,SEC,23:54.4,1,0,7,0,0,0
938,0.0,0.0,176.0,0.0,2.0,19.8,30.9,0,6.48G,4.69G,3.88k,25.9k,10,rs0,SEC,23:56.3,2,0,4,0,0,11
939,0.0,0.0,1517.0,0.0,4.0,19.8,31.0,0,6.48G,4.69G,5.62k,611k,10,rs0,SEC,23:57.0,3,0,7,0,0,7
940,0.0,0.0,1346.0,0.0,10.0,19.8,31.0,0,6.48G,4.69G,13.2k,311k,10,rs0,SEC,23:57.5,3,0,14,0,0,1
941,0.0,0.0,750.0,0.0,6.0,19.8,31.0,0,6.48G,4.69G,7.70k,317k,10,rs0,SEC,23:58.9,2,0,7,0,0,6
942,0.0,0.0,1202.0,0.0,8.0,19.7,31.1,0,6.48G,4.69G,12.5k,342k,10,rs0,SEC,23:59.4,2,0,13,0,0,4
943,0.0,0.0,588.0,0.0,5.0,19.7,31.1,0,6.48G,4.69G,8.53k,296k,10,rs0,SEC,24:00.6,1,0,9,0,0,10
944,0.0,0.0,713.0,0.0,4.0,19.7,31.1,0,6.48G,4.69G,8.24k,229k,10,rs0,SEC,24:01.6,2,0,8,0,0,4
945,0.0,0.0,649.0,0.0,9.0,19.6,31.1,0,6.48G,4.69G,11.1k,323k,10,rs0,SEC,24:02.4,1,0,15,0,0,0
946,0.0,0.0,482.0,0.0,3.0,19.6,31.2,0,6.48G,4.69G,8.10k,193k,10,rs0,SEC,24:03.4,1,0,12,0,0,0
947,0.0,0.0,478.0,0.0,1.0,19.6,31.2,0,6.48G,4.69G,5.04k,148k,10,rs0,SEC,24:04.9,1,0,6,0,0,15
948,0.0,0.0,1388.0,0.0,9.0,19.6,31.2,0,6.48G,4.69G,12.6k,588k,10,rs0,SEC,24:05.4,3,0,13,0,0,1
949,0.0,0.0,625.0,0.0,6.0,19.6,31.3,0,6.48G,4.69G,8.51k,166k,10,rs0,SEC,24:06.5,2,0,8,0,0,3
950,0.0,0.0,623.0,0.0,8.0,19.5,31.3,0,6.48G,4.69G,11.3k,250k,10,rs0,SEC,24:07.7,3,0,12,0,0,7
951,0.0,0.0,740.0,0.0,10.0,19.5,31.3,0,6.48G,4.69G,16.6k,271k,10,rs0,SEC,24:08.4,2,0,16,0,0,1
952,0.0,0.0,470.0,0.0,7.0,19.5,31.3,0,6.48G,4.69G,13.2k,201k,10,rs0,SEC,24:09.5,1,0,13,0,0,6
953,0.0,0.0,432.0,0.0,4.0,19.4,31.4,0,6.48G,4.69G,5.78k,153k,10,rs0,SEC,24:10.6,1,1,7,0,0,10
954,0.0,0.0,691.0,0.0,4.0,19.4,31.4,0,6.48G,4.69G,6.32k,248k,10,rs0,SEC,24:11.6,1,0,7,0,0,8
955,0.0,0.0,454.0,0.0,2.0,19.4,31.4,0,6.48G,4.69G,3.54k,157k,10,rs0,SEC,24:13.0,2,0,4,0,0,6
956,0.0,0.0,1178.0,0.0,8.0,19.4,31.4,0,6.48G,4.69G,12.9k,483k,10,rs0,SEC,24:13.5,1,0,17,0,0,3
957,0.0,0.0,513.0,0.0,7.0,19.3,31.5,0,6.48G,4.69G,7.99k,235k,10,rs0,SEC,24:14.7,3,0,7,0,0,8
958,0.0,0.0,661.0,0.0,4.0,19.3,31.5,0,6.48G,4.69G,9.71k,221k,10,rs0,SEC,24:15.7,1,0,9,0,0,10
959,0.0,0.0,1233.0,0.0,12.0,19.3,31.5,0,6.48G,4.69G,11.9k,455k,10,rs0,SEC,24:16.5,2,0,10,0,0,1
960,0.0,0.0,359.0,0.0,4.0,19.3,31.6,0,6.48G,4.69G,9.09k,148k,10,rs0,SEC,24:17.9,2,0,9,0,0,14
961,0.0,0.0,963.0,0.0,8.0,19.3,31.6,0,6.48G,4.69G,10.4k,322k,10,rs0,SEC,24:18.5,2,0,11,0,0,6
962,0.0,0.0,577.0,0.0,6.0,19.2,31.6,0,6.48G,4.68G,9.37k,232k,10,rs0,SEC,24:19.7,2,0,9,0,0,10
963,0.0,0.0,608.0,0.0,7.0,19.2,31.6,0,6.48G,4.68G,12.1k,307k,10,rs0,SEC,24:20.4,1,0,14,0,0,0
964,0.0,0.0,456.0,0.0,3.0,19.2,31.6,0,6.48G,4.68G,5.42k,178k,10,rs0,SEC,24:21.5,1,0,6,0,0,0
965,0.0,0.0,389.0,0.0,2.0,19.1,31.7,0,6.48G,4.68G,6.41k,61.9k,10,rs0,SEC,24:22.9,3,0,7,0,0,4
966,0.0,0.0,1220.0,0.0,11.0,19.1,31.7,0,6.48G,4.68G,12.7k,655k,10,rs0,SEC,24:23.5,1,0,14,0,0,2
967,0.0,0.0,455.0,0.0,4.0,19.1,31.7,0,6.48G,4.68G,6.56k,141k,10,rs0,SEC,24:25.0,2,0,6,0,0,14
968,0.0,0.0,1342.0,0.0,14.0,19.1,31.8,0,6.48G,4.68G,18.2k,511k,10,rs0,SEC,24:25.5,2,0,17,0,0,6
969,0.0,0.0,523.0,0.0,5.0,19.1,31.8,0,6.48G,4.68G,9.25k,261k,10,rs0,SEC,24:26.4,1,0,10,0,0,0
970,0.0,0.0,414.0,0.0,4.0,19.0,31.8,0,6.48G,4.68G,6.44k,121k,10,rs0,SEC,24:27.9,2,0,6,0,0,13
971,0.0,0.0,1243.0,0.0,11.0,19.0,31.8,0,6.48G,4.68G,13.2k,570k,10,rs0,SEC,24:28.4,1,0,13,0,0,0
972,0.0,0.0,583.0,0.0,5.0,19.0,31.9,0,6.48G,4.68G,6.91k,200k,10,rs0,SEC,24:29.5,1,0,7,0,0,1
973,0.0,0.0,539.0,0.0,6.0,19.0,31.9,0,6.48G,4.68G,12.2k,177k,10,rs0,SEC,24:30.5,2,0,13,0,0,3
974,0.0,0.0,534.0,0.0,4.0,19.0,31.9,0,6.48G,4.68G,5.15k,183k,10,rs0,SEC,24:31.5,1,0,6,0,0,3
975,0.0,0.0,660.0,0.0,7.0,18.9,31.9,0,6.48G,4.68G,9.02k,267k,10,rs0,SEC,24:32.5,2,0,9,0,0,4
976,0.0,0.0,394.0,0.0,5.0,18.9,32.0,0,6.48G,4.68G,9.03k,150k,10,rs0,SEC,24:34.1,2,0,9,0,0,12
977,0.0,0.0,1388.0,0.0,12.0,18.9,32.0,0,6.48G,4.68G,17.5k,561k,10,rs0,SEC,24:34.6,2,0,18,0,0,9
978,0.0,0.0,455.0,0.0,4.0,18.8,32.0,0,6.48G,4.68G,7.45k,177k,10,rs0,SEC,24:35.9,3,0,7,0,0,9
979,0.0,0.0,909.0,0.0,19.0,18.8,32.0,0,6.48G,4.68G,23.4k,418k,10,rs0,SEC,24:36.4,1,0,21,0,0,0
980,0.0,0.0,0.0,0.0,0.0,18.7,32.0,0,6.48G,4.68G,4.53k,40.5k,10,rs0,SEC,24:37.4,1,0,7,0,0,0
981,0.0,0.0,527.0,0.0,2.0,18.7,32.0,0,6.48G,4.68G,2.47k,134k,10,rs0,SEC,24:39.1,2,0,2,0,0,16
982,0.0,0.0,2270.0,0.0,5.0,18.7,32.1,0,6.48G,4.68G,9.27k,804k,10,rs0,SEC,24:39.5,2,0,13,0,0,1
983,0.0,0.0,761.0,0.0,6.0,18.7,32.1,0,6.48G,4.68G,7.30k,269k,10,rs0,SEC,24:40.8,1,0,7,0,0,12
984,0.0,0.0,1005.0,0.0,9.0,18.7,32.1,0,6.48G,4.68G,12.6k,517k,10,rs0,SEC,24:41.4,1,0,13,0,0,0
985,0.0,0.0,413.0,0.0,5.0,18.7,32.1,0,6.48G,4.68G,8.99k,136k,10,rs0,SEC,24:42.6,1,0,9,0,0,3
986,0.0,0.0,409.0,0.0,3.0,18.6,32.2,0,6.48G,4.68G,8.39k,117k,10,rs0,SEC,24:43.8,3,0,10,0,0,1
987,0.0,0.0,590.0,0.0,6.0,18.6,32.2,0,6.48G,4.68G,6.79k,276k,10,rs0,SEC,24:44.8,2,0,6,0,0,8
988,0.0,0.0,716.0,0.0,10.0,18.6,32.2,0,6.48G,4.68G,17.0k,287k,10,rs0,SEC,24:45.5,1,0,17,0,0,3
989,0.0,0.0,519.0,0.0,4.0,18.6,32.2,0,6.48G,4.68G,5.90k,175k,10,rs0,SEC,24:46.8,3,0,6,0,0,3
990,0.0,0.0,358.0,0.0,5.0,18.5,32.3,0,6.48G,4.68G,8.43k,115k,10,rs0,SEC,24:48.0,1,0,8,0,0,11
991,0.0,0.0,1503.0,0.0,10.0,18.5,32.3,0,6.48G,4.68G,20.3k,582k,10,rs0,SEC,24:48.4,3,0,23,0,0,1
992,0.0,0.0,669.0,0.0,7.0,18.5,32.3,0,6.48G,4.68G,9.97k,267k,10,rs0,SEC,24:49.5,1,0,9,0,0,6
993,0.0,0.0,579.0,0.0,4.0,18.5,32.3,0,6.48G,4.68G,6.34k,298k,10,rs0,SEC,24:50.4,1,0,8,0,0,0
994,0.0,0.0,581.0,0.0,3.0,18.5,32.4,0,6.48G,4.68G,7.38k,107k,10,rs0,SEC,24:51.5,2,0,8,0,0,1
995,0.0,0.0,831.0,0.0,6.0,18.5,32.4,0,6.48G,4.68G,6.95k,359k,10,rs0,SEC,24:52.5,1,0,7,0,0,3
996,0.0,0.0,503.0,0.0,5.0,18.4,32.4,0,6.48G,4.68G,8.65k,206k,10,rs0,SEC,24:53.5,2,0,9,0,0,3
997,0.0,0.0,544.0,0.0,4.0,18.4,32.4,0,6.48G,4.68G,7.29k,225k,10,rs0,SEC,24:54.5,1,0,7,0,0,6
998,0.0,0.0,682.0,0.0,6.0,18.4,32.5,0,6.48G,4.68G,10.8k,242k,10,rs0,SEC,24:55.5,2,0,11,0,0,1
999,0.0,0.0,545.0,0.0,9.0,18.4,32.5,0,6.48G,4.68G,10.0k,266k,10,rs0,SEC,24:56.4,1,0,9,0,0,0
1000,0.0,0.0,539.0,0.0,3.0,18.4,32.5,0,6.48G,4.68G,6.09k,123k,10,rs0,SEC,24:57.6,3,0,7,0,0,4
1001,0.0,0.0,391.0,0.0,6.0,18.3,32.5,0,6.48G,4.68G,11.2k,277k,10,rs0,SEC,24:58.4,1,0,11,0,0,0
1002,0.0,0.0,886.0,0.0,10.0,18.3,32.6,0,6.48G,4.68G,12.0k,318k,10,rs0,SEC,24:59.4,1,0,11,0,0,0
1003,0.0,0.0,678.0,0.0,7.0,18.3,32.6,0,6.48G,4.68G,9.79k,190k,10,rs0,SEC,25:00.5,1,0,10,0,0,7
1004,0.0,0.0,529.0,0.0,6.0,18.3,32.6,0,6.48G,4.68G,11.8k,200k,10,rs0,SEC,25:01.5,2,0,11,0,0,5
1005,0.0,0.0,558.0,0.0,6.0,18.3,32.6,0,6.48G,4.68G,8.06k,283k,10,rs0,SEC,25:02.5,1,0,7,0,0,3
1006,0.0,0.0,459.0,0.0,4.0,18.2,32.7,0,6.48G,4.68G,9.10k,170k,10,rs0,SEC,25:03.6,2,0,11,0,0,10
1007,0.0,0.0,686.0,0.0,7.0,18.2,32.7,0,6.48G,4.68G,11.2k,241k,10,rs0,SEC,25:04.5,2,0,10,0,0,1
1008,0.0,0.0,709.0,0.0,6.0,18.2,32.7,0,6.48G,4.68G,11.5k,210k,10,rs0,SEC,25:05.5,1,0,11,0,0,3
1009,0.0,0.0,340.0,0.0,6.0,18.2,32.7,0,6.48G,4.68G,8.60k,157k,10,rs0,SEC,25:06.7,1,0,8,0,0,3
1010,0.0,0.0,745.0,0.0,4.0,18.2,32.8,0,6.48G,4.68G,6.11k,308k,10,rs0,SEC,25:07.7,1,0,7,0,0,8
1011,0.0,0.0,549.0,0.0,8.0,18.1,32.8,0,6.48G,4.68G,11.5k,200k,10,rs0,SEC,25:08.8,2,0,10,0,0,3
1012,0.0,0.0,774.0,0.0,13.0,18.1,32.8,0,6.48G,4.68G,20.5k,384k,10,rs0,SEC,25:09.4,1,0,20,0,0,0
1013,0.0,0.0,657.0,0.0,4.0,18.1,32.8,0,6.48G,4.68G,6.31k,232k,10,rs0,SEC,25:10.5,1,0,7,0,0,1
1014,0.0,0.0,851.0,0.0,7.0,18.0,32.8,0,6.48G,4.68G,10.2k,319k,10,rs0,SEC,25:11.4,1,0,10,0,0,0
1015,0.0,0.0,545.0,0.0,5.0,18.0,32.8,0,6.48G,4.68G,7.50k,174k,10,rs0,SEC,25:12.6,3,0,7,0,0,4
1016,0.0,0.0,542.0,0.0,3.0,18.0,32.8,0,6.48G,4.68G,5.60k,137k,10,rs0,SEC,25:13.7,2,0,7,0,0,10
1017,0.0,0.0,577.0,0.0,3.0,18.0,32.9,0,6.48G,4.68G,5.30k,223k,10,rs0,SEC,25:14.8,3,0,6,0,0,16
1018,0.0,0.0,976.0,0.0,11.0,17.9,32.9,0,6.48G,4.68G,11.3k,526k,10,rs0,SEC,25:15.4,1,0,11,0,0,0
1019,0.0,0.0,452.0,0.0,7.0,17.9,32.9,0,6.48G,4.68G,10.9k,184k,10,rs0,SEC,25:16.4,1,0,11,0,0,0
1020,0.0,0.0,431.0,0.0,4.0,17.9,32.9,0,6.48G,4.68G,5.24k,127k,10,rs0,SEC,25:18.2,1,0,5,0,0,10
1021,0.0,0.0,800.0,0.0,8.0,17.9,33.0,0,6.48G,4.68G,16.3k,303k,10,rs0,SEC,25:18.9,1,0,17,0,0,13
1022,0.0,0.0,508.0,0.0,3.0,17.8,33.0,0,6.48G,4.68G,15.6k,330k,10,rs0,SEC,25:19.4,1,0,19,0,0,0
1023,0.0,0.0,0.0,0.0,1.0,17.7,33.0,0,6.48G,4.68G,1.19k,40.2k,10,rs0,SEC,25:20.4,1,0,4,0,0,0
1024,0.0,0.0,175.0,0.0,1.0,17.7,33.0,0,6.48G,4.67G,3.36k,94.0k,10,rs0,SEC,25:21.4,1,0,4,0,0,0
1025,0.0,0.0,148.0,0.0,0.0,17.6,33.0,0,6.48G,4.68G,545b,10.5k,10,rs0,SEC,25:25.2,2,0,1,0,0,3
1026,0.0,0.0,907.0,0.0,0.0,17.7,33.1,0,6.48G,4.68G,1.74k,369k,10,rs0,SEC,25:27.6,2,0,3,0,0,1
1027,0.0,0.0,541.0,0.0,1.0,18.0,33.3,0,6.48G,4.70G,1.30k,178k,10,rs0,SEC,25:31.4,2,1,2,0,0,0
1028,0.0,0.0,995.0,0.0,1.0,18.3,33.4,0,6.48G,4.71G,1.70k,302k,10,rs0,SEC,25:36.1,2,1,2,0,0,15
1029,0.0,0.0,83416.0,0.0,50.0,18.5,33.5,0,6.48G,4.72G,130k,27.6m,10,rs0,SEC,25:36.2,1,0,271,0,0,0
1030,0.0,0.0,177.0,0.0,0.0,18.6,33.6,0,6.48G,4.72G,399b,11.1k,10,rs0,SEC,25:39.6,2,0,0,0,0,15
1031,0.0,0.0,10235.0,0.0,7.0,18.6,33.6,0,6.51G,4.73G,15.8k,2.32m,10,rs0,SEC,25:39.9,3,0,32,0,0,4
1032,0.0,0.0,161.0,0.0,0.0,18.8,33.7,0,6.51G,4.74G,1.24k,132k,10,rs0,SEC,25:43.7,2,1,1,0,0,15
1033,0.0,0.0,1208.0,0.0,1.0,18.9,33.7,0,6.51G,4.74G,3.32k,458k,10,rs0,SEC,25:46.3,1,0,4,0,0,0
1034,0.0,0.0,1535.0,0.0,1.0,19.2,33.9,0,6.51G,4.76G,3.03k,500k,10,rs0,SEC,25:47.9,2,1,5,0,0,0
1035,0.0,0.0,887.0,0.0,0.0,19.4,33.9,0,6.54G,4.77G,2.68k,293k,10,rs0,SEC,25:50.1,3,0,4,0,0,5
1036,0.0,0.0,1649.0,0.0,2.0,19.5,34.0,0,6.54G,4.78G,3.60k,536k,10,rs0,SEC,25:51.5,2,0,5,0,0,0
1037,0.0,0.0,2081.0,0.0,5.0,19.6,34.0,0,6.54G,4.78G,6.14k,633k,10,rs0,SEC,25:52.4,2,0,7,0,0,12
1038,0.0,0.0,23056.0,0.0,103.0,19.6,34.0,0,6.54G,4.78G,65.2k,10.0m,10,rs0,SEC,25:52.4,1,0,103,0,0,0
1039,0.0,0.0,156.0,0.0,2.0,19.6,34.0,0,6.54G,4.78G,3.82k,90.0k,10,rs0,SEC,25:53.4,1,0,5,0,0,0
1040,0.0,0.0,48.0,0.0,3.0,19.6,34.0,0,6.54G,4.78G,3.76k,56.2k,10,rs0,SEC,25:54.4,1,0,5,0,0,0
1041,0.0,0.0,142.0,0.0,2.0,19.6,34.1,0,6.54G,4.78G,11.3k,88.1k,10,rs0,SEC,25:55.4,1,0,12,0,0,0
1042,0.0,0.0,281.0,0.0,8.0,19.6,34.1,0,6.54G,4.78G,8.82k,132k,10,rs0,SEC,25:56.4,1,0,7,0,0,0
1043,0.0,0.0,391.0,0.0,4.0,19.7,34.1,0,6.54G,4.78G,6.02k,162k,10,rs0,SEC,25:57.4,1,0,7,0,0,0
1044,0.0,0.0,406.0,0.0,0.0,19.7,34.1,0,6.54G,4.78G,2.59k,26.7k,10,rs0,SEC,25:59.0,3,0,3,0,0,8
1045,0.0,0.0,983.0,0.0,5.0,19.7,34.1,0,6.55G,4.78G,3.58k,550k,10,rs0,SEC,25:59.5,2,0,5,0,0,2
1046,0.0,0.0,548.0,0.0,2.0,19.8,34.2,0,6.58G,4.79G,3.86k,181k,10,rs0,SEC,26:01.1,2,0,4,0,0,5
1047,0.0,0.0,570.0,0.0,3.0,19.8,34.2,0,6.58G,4.79G,4.66k,231k,10,rs0,SEC,26:02.4,1,0,5,0,0,7
1048,0.0,0.0,571.0,0.0,1.0,19.9,34.2,0,6.58G,4.80G,3.51k,280k,10,rs0,SEC,26:03.7,2,0,4,0,0,0
1049,0.0,0.0,244236.0,0.0,856.0,19.9,34.2,0,6.58G,4.80G,1.31m,84.0m,10,rs0,SEC,26:03.7,1,0,1928,0,0,0
1050,0.0,0.0,148.0,0.0,0.0,20.0,34.3,0,6.58G,4.82G,925b,11.0k,10,rs0,SEC,26:07.3,2,0,1,0,0,16
1051,0.0,0.0,1295.0,0.0,0.0,20.1,34.3,0,6.59G,4.83G,1.90k,479k,10,rs0,SEC,26:09.9,2,1,3,0,0,0
1052,0.0,0.0,405.0,0.0,0.0,20.1,34.4,0,6.59G,4.83G,2.49k,19.6k,10,rs0,SEC,26:12.4,1,1,4,0,0,0
1053,0.0,0.0,1663.0,0.0,3.0,20.1,34.4,0,6.59G,4.83G,7.57k,645k,10,rs0,SEC,26:13.0,1,1,16,0,0,0
1054,0.0,0.0,53.0,0.0,0.0,20.1,34.5,0,6.62G,4.84G,321b,95.5k,10,rs0,SEC,26:17.0,1,1,0,0,0,0
1055,0.0,0.0,2645.0,0.0,1.0,20.0,34.5,0,6.62G,4.84G,6.64k,52.4k,10,rs0,SEC,26:18.0,2,1,12,0,0,0
1056,0.0,0.0,359.0,0.0,1.0,20.1,34.5,0,6.62G,4.85G,1.47k,828k,10,rs0,SEC,26:19.2,2,1,3,0,0,2
1057,0.0,0.0,18145.0,0.0,31.0,20.1,34.5,0,6.62G,4.85G,34.4k,628k,10,rs0,SEC,26:19.3,2,0,47,0,0,1
1058,0.0,0.0,21.0,0.0,1.0,20.1,34.6,0,6.62G,4.85G,1.71k,172k,10,rs0,SEC,26:21.6,2,1,1,0,0,13
1059,0.0,0.0,1014.0,0.0,0.0,20.0,34.6,0,6.62G,4.86G,5.73k,38.2k,10,rs0,SEC,26:22.8,2,1,9,0,0,0
1060,0.0,0.0,55128.0,0.0,109.0,20.1,34.6,0,6.62G,4.86G,131k,63.9m,10,rs0,SEC,26:22.8,1,0,438,0,0,1
