,insert,query,update,delete,getmore,dirty,used,flushes,vsize,res,net_in,net_out,conn,set,repl,time,arwa,arwb,cmda,cmdb,qrwa,qrwb
1354,0.0,210.0,521.0,0.0,1.0,17.2,30.6,0,6.13G,4.34G,281k,792k,31,rs0,PRI,10:25.9,8,9,55,0,0,0
1355,0.0,317.0,723.0,0.0,0.0,17.3,30.6,0,6.13G,4.34G,398k,877k,31,rs0,PRI,10:26.9,6,11,68,0,0,0
1356,0.0,386.0,924.0,0.0,3.0,17.3,30.7,0,6.14G,4.35G,498k,1.25m,31,rs0,PRI,10:27.9,6,11,61,0,0,0
1357,0.0,246.0,558.0,0.0,0.0,17.4,30.7,0,6.14G,4.36G,306k,700k,31,rs0,PRI,10:28.9,4,13,55,0,0,0
1358,0.0,290.0,647.0,0.0,0.0,17.4,30.7,0,6.15G,4.36G,357k,1.20m,31,rs0,PRI,10:29.9,1,0,57,0,0,16
1359,0.0,50.0,149.0,0.0,2.0,17.4,30.7,0,6.15G,4.36G,88.6k,900k,31,rs0,PRI,10:30.9,5,12,64,0,0,0
1360,0.0,220.0,461.0,0.0,0.0,17.5,30.8,0,6.15G,4.37G,260k,665k,31,rs0,PRI,10:31.9,3,5,55,0,0,9
1361,0.0,55.0,129.0,0.0,2.0,17.5,30.8,0,6.15G,4.37G,81.4k,650k,31,rs0,PRI,10:32.9,8,9,63,0,0,0
1362,0.0,209.0,542.0,0.0,1.0,17.5,30.8,0,6.16G,4.37G,287k,715k,31,rs0,PRI,10:33.9,3,8,54,0,0,6
1363,0.0,33.0,93.0,0.0,4.0,17.5,30.8,0,6.16G,4.37G,62.9k,686k,31,rs0,PRI,10:34.9,1,0,70,0,0,16
1364,0.0,99.0,207.0,0.0,2.0,17.5,30.8,0,6.16G,4.37G,124k,514k,31,rs0,PRI,10:35.9,6,11,57,0,0,0
1365,0.0,194.0,491.0,0.0,2.0,17.6,30.8,0,6.16G,4.38G,265k,633k,32,rs0,PRI,10:36.9,4,13,60,0,0,0
1366,0.0,411.0,973.0,0.0,1.0,17.6,30.9,0,6.17G,4.38G,524k,970k,31,rs0,PRI,10:37.9,1,0,62,0,0,16
1367,0.0,79.0,213.0,0.0,2.0,17.7,30.9,0,6.17G,4.38G,124k,543k,31,rs0,PRI,10:38.9,3,14,59,0,0,0
1368,0.0,347.0,885.0,0.0,1.0,17.7,31.0,0,6.18G,4.39G,470k,873k,32,rs0,PRI,10:39.9,7,10,64,0,0,0
1369,0.0,328.0,778.0,0.0,1.0,17.8,31.0,0,6.18G,4.40G,418k,1.24m,31,rs0,PRI,10:40.9,3,14,46,0,0,0
1370,0.0,289.0,654.0,0.0,0.0,17.8,31.0,0,6.19G,4.40G,356k,760k,31,rs0,PRI,10:41.9,1,0,56,0,0,16
1371,0.0,85.0,167.0,0.0,2.0,17.8,31.1,0,6.19G,4.40G,106k,1.27m,31,rs0,PRI,10:42.9,5,12,61,0,0,0
1372,0.0,242.0,633.0,0.0,0.0,17.9,31.1,0,6.19G,4.41G,333k,697k,31,rs0,PRI,10:43.9,1,0,56,0,0,16
1373,0.0,98.0,274.0,0.0,3.0,17.9,31.1,0,6.19G,4.41G,152k,731k,31,rs0,PRI,10:44.9,5,12,59,0,0,0
1374,0.0,208.0,449.0,0.0,0.0,17.9,31.1,0,6.20G,4.41G,250k,609k,31,rs0,PRI,10:45.9,4,5,51,0,0,8
1375,0.0,96.0,202.0,0.0,5.0,17.9,31.1,0,6.20G,4.41G,124k,774k,31,rs0,PRI,10:46.9,6,11,58,0,0,0
1376,0.0,199.0,462.0,0.0,0.0,18.0,31.2,0,6.20G,4.42G,253k,562k,32,rs0,PRI,10:47.9,1,2,46,0,0,0
1377,0.0,242.0,471.0,0.0,1.0,18.0,31.2,0,6.21G,4.42G,269k,735k,31,rs0,PRI,10:48.9,6,11,35,0,0,0
1378,0.0,328.0,749.0,0.0,1.0,18.1,31.2,0,6.21G,4.43G,411k,958k,31,rs0,PRI,10:49.9,3,14,59,0,0,0
1379,0.0,385.0,850.0,0.0,1.0,18.1,31.3,0,6.22G,4.43G,469k,967k,31,rs0,PRI,10:50.9,5,12,67,0,0,0
1380,0.0,310.0,711.0,0.0,0.0,18.2,31.3,0,6.22G,4.44G,387k,955k,31,rs0,PRI,10:51.9,6,11,52,0,0,0
1381,0.0,366.0,865.0,0.0,0.0,18.2,31.4,0,6.23G,4.44G,466k,870k,32,rs0,PRI,10:52.9,5,11,60,0,0,0
1382,0.0,260.0,649.0,0.0,0.0,18.3,31.4,0,6.24G,4.45G,344k,1.05m,31,rs0,PRI,10:53.9,3,14,33,0,0,0
1383,0.0,253.0,610.0,0.0,1.0,18.4,31.5,0,6.24G,4.45G,331k,1.20m,31,rs0,PRI,10:54.9,1,6,62,0,0,10
1384,0.0,40.0,86.0,0.0,3.0,18.4,31.5,0,6.24G,4.45G,63.2k,862k,32,rs0,PRI,10:55.9,1,0,72,0,0,16
1385,0.0,81.0,209.0,0.0,0.0,18.4,31.5,0,6.24G,4.45G,115k,396k,31,rs0,PRI,10:56.9,5,12,45,0,0,0
1386,0.0,236.0,524.0,0.0,0.0,18.4,31.5,0,6.25G,4.46G,285k,532k,31,rs0,PRI,10:57.9,1,1,30,0,0,15
1387,0.0,101.0,184.0,0.0,2.0,18.4,31.5,0,6.25G,4.46G,118k,778k,31,rs0,PRI,10:58.9,8,9,61,0,0,0
1388,0.0,257.0,619.0,0.0,1.0,18.5,31.5,0,6.25G,4.46G,334k,762k,31,rs0,PRI,10:59.9,1,0,61,0,0,16
1389,0.0,88.0,192.0,0.0,0.0,18.5,31.6,0,6.25G,4.46G,117k,474k,31,rs0,PRI,11:00.9,4,13,58,0,0,0
1390,0.0,207.0,473.0,0.0,0.0,18.5,31.6,0,6.26G,4.47G,260k,703k,31,rs0,PRI,11:01.9,1,16,55,0,0,0
1391,0.0,113.0,281.0,0.0,3.0,18.5,31.6,0,6.26G,4.47G,167k,513k,32,rs0,PRI,11:02.9,5,11,68,0,0,0
1392,0.0,450.0,1158.0,0.0,0.0,18.6,31.7,0,6.27G,4.48G,608k,1.02m,32,rs0,PRI,11:03.9,3,14,61,0,0,0
1393,0.0,240.0,569.0,0.0,1.0,18.7,31.7,0,6.28G,4.48G,308k,1.57m,31,rs0,PRI,11:04.9,1,0,55,0,0,16
1394,0.0,78.0,174.0,0.0,3.0,18.7,31.7,0,6.28G,4.48G,104k,641k,31,rs0,PRI,11:05.9,7,10,56,0,0,0
1395,0.0,265.0,617.0,0.0,0.0,18.7,31.7,0,6.28G,4.49G,336k,804k,31,rs0,PRI,11:06.9,4,9,64,0,0,4
1396,0.0,38.0,88.0,0.0,2.0,18.7,31.7,0,6.28G,4.49G,58.7k,654k,31,rs0,PRI,11:07.9,1,0,57,0,0,16
1397,0.0,74.0,179.0,0.0,3.0,18.7,31.8,0,6.29G,4.49G,106k,519k,31,rs0,PRI,11:08.9,4,13,61,0,0,0
1398,0.0,195.0,463.0,0.0,0.0,18.8,31.8,0,6.29G,4.49G,254k,632k,31,rs0,PRI,11:09.9,1,0,57,0,0,16
1399,0.0,38.0,87.0,0.0,1.0,18.8,31.8,0,6.29G,4.49G,56.6k,460k,31,rs0,PRI,11:10.9,1,0,55,0,0,16
1400,0.0,107.0,232.0,0.0,5.0,18.8,31.8,0,6.29G,4.50G,146k,712k,31,rs0,PRI,11:11.9,6,11,72,0,0,0
1401,0.0,268.0,641.0,0.0,2.0,18.8,31.8,0,6.29G,4.50G,349k,732k,31,rs0,PRI,11:12.9,7,10,59,0,0,1
1402,0.0,430.0,916.0,0.0,2.0,18.9,31.9,0,6.30G,4.51G,508k,1.19m,31,rs0,PRI,11:13.9,4,13,58,0,0,0
1403,0.0,363.0,865.0,0.0,1.0,18.9,31.9,0,6.31G,4.51G,464k,1.19m,31,rs0,PRI,11:14.9,10,7,61,0,0,0
1404,0.0,262.0,590.0,0.0,0.0,19.0,32.0,0,6.31G,4.52G,324k,745k,31,rs0,PRI,11:15.9,4,12,48,0,0,0
1405,0.0,343.0,775.0,0.0,1.0,19.0,32.0,0,6.32G,4.52G,426k,1.17m,31,rs0,PRI,11:16.9,6,11,59,0,0,0
1406,0.0,373.0,794.0,0.0,2.0,19.1,32.0,0,6.32G,4.53G,442k,1.22m,32,rs0,PRI,11:17.9,7,11,62,0,0,0
1407,0.0,299.0,666.0,0.0,0.0,19.1,32.1,0,6.33G,4.53G,366k,772k,31,rs0,PRI,11:18.9,6,2,56,0,0,9
1408,0.0,59.0,152.0,0.0,4.0,19.1,32.1,0,6.33G,4.53G,92.7k,980k,31,rs0,PRI,11:19.9,2,15,59,0,0,0
1409,0.0,225.0,493.0,0.0,0.0,19.2,32.1,0,6.33G,4.54G,273k,669k,31,rs0,PRI,11:20.9,2,8,53,0,0,7
1410,0.0,113.0,244.0,0.0,2.0,19.2,32.1,0,6.33G,4.54G,145k,707k,31,rs0,PRI,11:21.9,4,13,60,0,0,0
1411,0.0,234.0,486.0,0.0,1.0,19.2,32.2,0,6.34G,4.54G,276k,687k,31,rs0,PRI,11:22.9,1,0,55,0,0,16
1412,0.0,118.0,265.0,0.0,1.0,19.2,32.2,0,6.34G,4.54G,154k,775k,31,rs0,PRI,11:23.9,5,10,62,0,0,0
1413,0.0,309.0,759.0,0.0,1.0,19.3,32.2,0,6.34G,4.55G,407k,783k,31,rs0,PRI,11:24.9,8,9,59,0,0,0
1414,0.0,245.0,521.0,0.0,2.0,19.3,32.2,0,6.35G,4.55G,296k,794k,31,rs0,PRI,11:25.9,1,0,61,0,0,16
1415,0.0,179.0,437.0,0.0,0.0,19.3,32.3,0,6.35G,4.55G,238k,668k,31,rs0,PRI,11:26.9,4,13,59,0,0,0
1416,0.0,237.0,629.0,0.0,2.0,19.4,32.3,0,6.35G,4.56G,338k,1.13m,32,rs0,PRI,11:27.9,4,13,71,0,0,0
1417,0.0,264.0,648.0,0.0,0.0,19.4,32.3,0,6.36G,4.56G,348k,761k,31,rs0,PRI,11:28.9,2,15,56,0,0,0
1418,0.0,305.0,695.0,0.0,2.0,19.5,32.4,0,6.36G,4.57G,384k,950k,31,rs0,PRI,11:29.9,1,0,60,0,0,16
1419,0.0,153.0,341.0,0.0,1.0,19.5,32.4,0,6.37G,4.57G,191k,1.15m,31,rs0,PRI,11:30.9,6,10,54,0,0,0
1420,0.0,218.0,577.0,0.0,1.0,19.5,32.4,0,6.37G,4.57G,308k,660k,31,rs0,PRI,11:31.9,8,9,58,0,0,0
1421,0.0,224.0,546.0,0.0,0.0,19.6,32.4,0,6.37G,4.58G,293k,705k,31,rs0,PRI,11:32.9,4,2,58,0,0,11
1422,0.0,40.0,92.0,0.0,2.0,19.6,32.5,0,6.37G,4.58G,60.8k,894k,31,rs0,PRI,11:33.9,1,0,58,0,0,16
1423,0.0,84.0,192.0,0.0,3.0,19.6,32.5,0,6.38G,4.58G,115k,560k,31,rs0,PRI,11:34.9,7,10,62,0,0,0
1424,0.0,159.0,429.0,0.0,0.0,19.6,32.5,0,6.38G,4.58G,225k,467k,31,rs0,PRI,11:35.9,5,12,41,0,0,0
1425,0.0,228.0,610.0,0.0,0.0,19.7,32.5,0,6.38G,4.59G,320k,678k,32,rs0,PRI,11:36.9,1,0,57,0,0,16
1426,0.0,82.0,188.0,0.0,5.0,19.7,32.5,0,6.38G,4.59G,117k,882k,31,rs0,PRI,11:37.9,4,13,66,0,0,0
1427,0.0,241.0,519.0,0.0,0.0,19.7,32.6,0,6.39G,4.59G,288k,690k,31,rs0,PRI,11:38.9,5,13,53,0,0,0
1428,0.0,231.0,541.0,0.0,2.0,19.7,32.6,0,6.39G,4.60G,298k,1.06m,31,rs0,PRI,11:39.9,1,0,63,0,0,16
1429,0.0,87.0,204.0,0.0,2.0,19.8,32.6,0,6.39G,4.60G,122k,614k,31,rs0,PRI,11:40.9,6,11,63,0,0,0
1430,0.0,310.0,835.0,0.0,1.0,19.8,32.6,0,6.40G,4.60G,435k,682k,31,rs0,PRI,11:41.9,3,14,42,0,0,0
1431,0.0,375.0,852.0,0.0,0.0,19.9,32.7,0,6.41G,4.61G,467k,915k,31,rs0,PRI,11:42.9,4,13,65,0,0,0
1432,0.0,394.0,965.0,0.0,0.0,19.9,32.7,0,6.41G,4.62G,514k,867k,31,rs0,PRI,11:43.9,6,10,53,0,0,0
1433,0.0,278.0,708.0,0.0,0.0,20.0,32.8,0,6.42G,4.62G,377k,1.03m,31,rs0,PRI,11:44.9,4,13,51,0,0,0
1434,0.0,455.0,1083.0,0.0,2.0,20.1,32.8,0,6.42G,4.63G,582k,1.66m,31,rs0,PRI,11:45.9,5,12,65,0,0,0
1435,0.0,283.0,633.0,0.0,0.0,20.1,32.8,0,6.43G,4.63G,345k,709k,31,rs0,PRI,11:46.9,7,9,49,0,0,1
1436,0.0,136.0,309.0,0.0,0.0,20.1,32.9,0,6.44G,4.64G,174k,479k,32,rs0,PRI,11:47.9,3,16,49,0,0,0
1437,0.0,0.0,0.0,0.0,0.0,20.1,32.9,0,6.44G,4.64G,9.67k,427k,32,rs0,PRI,11:48.9,2,16,64,0,0,0
1438,0.0,111.0,275.0,0.0,2.0,20.1,32.9,0,6.44G,4.65G,155k,1.32m,31,rs0,PRI,11:49.9,6,11,55,0,0,0
1439,0.0,105.0,216.0,0.0,0.0,20.1,32.9,0,6.44G,4.65G,127k,579k,31,rs0,PRI,11:50.9,2,15,64,0,0,0
1440,0.0,43.0,124.0,0.0,1.0,20.1,32.8,0,6.44G,4.65G,72.8k,515k,31,rs0,PRI,11:51.9,1,0,66,0,0,16
1441,0.0,35.0,88.0,0.0,3.0,20.1,32.8,0,6.45G,4.65G,60.2k,669k,31,rs0,PRI,11:52.9,1,0,66,0,0,16
1442,0.0,106.0,242.0,0.0,1.0,20.1,32.8,0,6.45G,4.65G,144k,564k,31,rs0,PRI,11:53.9,8,9,64,0,0,0
1443,0.0,227.0,578.0,0.0,1.0,20.1,32.8,0,6.45G,4.65G,309k,829k,31,rs0,PRI,11:54.9,1,0,66,0,0,16
1444,0.0,95.0,260.0,0.0,1.0,20.1,32.8,0,6.45G,4.65G,146k,732k,31,rs0,PRI,11:55.9,8,9,69,0,0,0
1445,0.0,370.0,854.0,0.0,2.0,20.1,32.8,0,6.46G,4.66G,467k,1.05m,31,rs0,PRI,11:56.9,8,9,64,0,0,0
1446,0.0,212.0,539.0,0.0,3.0,20.1,32.8,0,6.46G,4.66G,294k,1.02m,31,rs0,PRI,11:57.9,8,9,70,0,0,0
1447,0.0,160.0,370.0,0.0,2.0,20.1,32.8,0,6.46G,4.67G,207k,595k,31,rs0,PRI,11:58.9,1,16,52,0,0,0
1448,0.0,135.0,363.0,0.0,1.0,20.1,32.8,0,6.46G,4.67G,201k,712k,31,rs0,PRI,11:59.9,9,8,62,0,0,0
1449,0.0,163.0,372.0,0.0,3.0,20.1,32.8,0,6.47G,4.67G,211k,674k,31,rs0,PRI,12:00.9,1,16,63,0,0,0
1450,0.0,52.0,141.0,0.0,3.0,20.1,32.8,0,6.47G,4.67G,93.7k,615k,31,rs0,PRI,12:01.9,4,16,69,0,0,0
1451,0.0,28.0,70.0,0.0,3.0,20.1,32.8,0,6.47G,4.67G,57.0k,450k,31,rs0,PRI,12:02.9,2,16,64,0,0,0
1452,0.0,28.0,50.0,0.0,4.0,20.1,32.8,0,6.47G,4.67G,50.9k,490k,32,rs0,PRI,12:03.9,1,16,74,0,0,0
1453,0.0,58.0,139.0,0.0,8.0,20.1,32.8,0,6.47G,4.67G,104k,558k,31,rs0,PRI,12:04.9,1,16,78,0,0,0
1454,0.0,35.0,135.0,0.0,3.0,20.1,32.8,0,6.47G,4.67G,85.6k,512k,31,rs0,PRI,12:05.9,1,16,76,0,0,0
1455,0.0,73.0,178.0,0.0,6.0,20.1,32.9,0,6.47G,4.68G,116k,424k,32,rs0,PRI,12:06.9,2,16,53,0,0,0
1456,0.0,119.0,248.0,0.0,8.0,20.1,32.9,0,6.47G,4.68G,166k,633k,31,rs0,PRI,12:07.9,1,16,81,0,0,0
1457,0.0,133.0,336.0,0.0,5.0,20.1,32.9,0,6.48G,4.68G,197k,616k,31,rs0,PRI,12:08.9,5,13,66,0,0,0
1458,0.0,164.0,398.0,0.0,5.0,20.1,32.9,0,6.48G,4.68G,230k,662k,31,rs0,PRI,12:09.9,2,15,63,0,0,0
1459,0.0,214.0,440.0,0.0,4.0,20.1,32.9,0,6.48G,4.69G,259k,936k,31,rs0,PRI,12:10.9,4,13,66,0,0,0
1460,0.0,210.0,455.0,0.0,2.0,20.1,32.9,0,6.48G,4.69G,262k,780k,31,rs0,PRI,12:11.9,1,15,66,0,0,0
1461,0.0,231.0,512.0,0.0,3.0,20.1,33.0,0,6.49G,4.69G,294k,866k,31,rs0,PRI,12:12.9,1,16,66,0,0,0
1462,0.0,221.0,518.0,0.0,1.0,20.1,33.0,0,6.49G,4.70G,292k,654k,31,rs0,PRI,12:13.9,10,7,56,0,0,0
1463,0.0,235.0,506.0,0.0,3.0,20.1,33.0,0,6.50G,4.70G,293k,976k,32,rs0,PRI,12:14.9,1,16,70,0,0,0
1464,0.0,180.0,418.0,0.0,5.0,20.1,33.0,0,6.50G,4.70G,238k,699k,31,rs0,PRI,12:15.9,2,15,65,0,0,0
1465,0.0,246.0,537.0,0.0,5.0,20.1,33.1,0,6.50G,4.71G,309k,888k,31,rs0,PRI,12:16.9,8,9,65,0,0,0
1466,0.0,135.0,363.0,0.0,4.0,20.1,33.1,0,6.50G,4.71G,210k,787k,31,rs0,PRI,12:17.9,3,14,79,0,0,0
1467,0.0,112.0,261.0,0.0,2.0,20.1,33.1,0,6.50G,4.71G,153k,544k,31,rs0,PRI,12:18.9,6,10,61,0,0,0
1468,0.0,148.0,372.0,0.0,2.0,20.1,33.1,0,6.51G,4.71G,210k,610k,31,rs0,PRI,12:19.9,1,15,50,0,0,0
1469,0.0,185.0,403.0,0.0,4.0,20.1,33.1,0,6.51G,4.71G,232k,713k,31,rs0,PRI,12:20.9,3,14,44,0,0,0
1470,0.0,119.0,329.0,0.0,5.0,20.1,33.1,0,6.51G,4.72G,186k,437k,31,rs0,PRI,12:21.9,1,16,44,0,0,0
1471,0.0,200.0,442.0,0.0,3.0,20.1,33.2,0,6.52G,4.72G,251k,684k,31,rs0,PRI,12:22.9,2,15,45,0,0,0
1472,0.0,94.0,190.0,0.0,4.0,20.1,33.2,0,6.52G,4.72G,116k,349k,32,rs0,PRI,12:23.9,1,0,27,0,0,0
1473,0.0,222.0,496.0,0.0,4.0,20.1,33.2,0,6.52G,4.72G,282k,666k,32,rs0,PRI,12:24.9,5,12,48,0,0,0
1474,0.0,130.0,324.0,0.0,7.0,20.1,33.2,0,6.52G,4.73G,186k,592k,31,rs0,PRI,12:25.9,2,15,48,0,0,0
1475,0.0,122.0,318.0,0.0,3.0,20.1,33.2,0,6.52G,4.73G,183k,582k,31,rs0,PRI,12:26.9,1,16,50,0,0,0
1476,0.0,124.0,305.0,0.0,7.0,20.1,33.2,0,6.56G,4.73G,184k,477k,31,rs0,PRI,12:27.9,3,14,54,0,0,0
1477,0.0,121.0,265.0,0.0,9.0,20.1,33.3,0,6.56G,4.73G,172k,555k,31,rs0,PRI,12:28.9,1,16,59,0,0,0
1478,0.0,123.0,275.0,0.0,9.0,20.1,33.3,0,6.56G,4.73G,174k,505k,31,rs0,PRI,12:29.9,2,15,54,0,0,0
1479,0.0,155.0,319.0,0.0,8.0,20.1,33.3,0,6.56G,4.73G,197k,582k,31,rs0,PRI,12:30.9,2,15,48,0,0,0
1480,0.0,124.0,299.0,0.0,1.0,20.1,33.3,0,6.56G,4.74G,173k,478k,31,rs0,PRI,12:31.9,1,16,49,0,0,0
1481,0.0,190.0,400.0,0.0,8.0,20.1,33.3,0,6.56G,4.74G,238k,640k,32,rs0,PRI,12:32.9,3,3,40,0,0,0
1482,0.0,133.0,301.0,0.0,6.0,20.1,33.3,0,6.56G,4.74G,179k,480k,31,rs0,PRI,12:33.9,3,14,48,0,0,0
1483,0.0,129.0,319.0,0.0,4.0,20.1,33.3,0,6.56G,4.74G,184k,549k,31,rs0,PRI,12:34.9,2,15,45,0,0,0
1484,0.0,193.0,396.0,0.0,4.0,20.1,33.4,0,6.56G,4.75G,232k,642k,31,rs0,PRI,12:35.9,3,14,50,0,0,0
1485,0.0,156.0,347.0,0.0,2.0,20.1,33.4,0,6.56G,4.75G,197k,514k,31,rs0,PRI,12:36.9,2,15,39,0,0,0
1486,0.0,218.0,424.0,0.0,5.0,20.1,33.4,0,6.56G,4.75G,256k,712k,31,rs0,PRI,12:37.9,5,12,53,0,0,0
1487,0.0,140.0,401.0,0.0,5.0,20.1,33.4,0,6.56G,4.75G,217k,546k,31,rs0,PRI,12:38.9,3,14,41,0,0,0
1488,0.0,193.0,443.0,0.0,7.0,20.1,33.4,0,6.56G,4.76G,256k,733k,31,rs0,PRI,12:39.9,3,14,46,0,0,0
1489,0.0,135.0,328.0,0.0,4.0,20.1,33.4,0,6.56G,4.76G,188k,485k,32,rs0,PRI,12:40.9,3,14,48,0,0,0
1490,0.0,189.0,347.0,0.0,3.0,20.1,33.5,0,6.56G,4.76G,212k,642k,31,rs0,PRI,12:41.9,2,15,45,0,0,0
1491,0.0,125.0,305.0,0.0,5.0,20.1,33.5,0,6.56G,4.76G,183k,536k,31,rs0,PRI,12:42.9,1,16,50,0,0,0
1492,0.0,160.0,367.0,0.0,7.0,20.1,33.5,0,6.56G,4.76G,219k,662k,31,rs0,PRI,12:43.9,1,16,56,0,0,0
1493,0.0,163.0,376.0,0.0,3.0,20.1,33.5,0,6.56G,4.77G,219k,494k,31,rs0,PRI,12:44.9,1,16,47,0,0,0
1494,0.0,117.0,257.0,0.0,7.0,20.1,33.5,0,6.57G,4.77G,157k,584k,31,rs0,PRI,12:45.9,2,16,51,0,0,0
1495,0.0,158.0,386.0,0.0,3.0,20.1,33.5,0,6.57G,4.77G,220k,492k,31,rs0,PRI,12:46.9,1,16,46,0,0,0
1496,0.0,147.0,339.0,0.0,7.0,20.1,33.6,0,6.57G,4.77G,198k,678k,31,rs0,PRI,12:47.9,1,16,50,0,0,0
1497,0.0,167.0,363.0,0.0,6.0,20.1,33.6,0,6.57G,4.78G,218k,538k,32,rs0,PRI,12:48.9,9,8,54,0,0,0
1498,0.0,157.0,439.0,0.0,6.0,20.1,33.6,0,6.58G,4.78G,239k,599k,31,rs0,PRI,12:49.9,2,15,46,0,0,0
1499,0.0,108.0,287.0,0.0,7.0,20.1,33.6,0,6.61G,4.78G,170k,615k,31,rs0,PRI,12:50.9,2,16,57,0,0,0
1500,0.0,157.0,354.0,0.0,4.0,20.1,33.6,0,6.61G,4.78G,207k,527k,31,rs0,PRI,12:51.9,2,15,51,0,0,0
1501,0.0,180.0,444.0,0.0,4.0,20.1,33.6,0,6.61G,4.79G,250k,671k,31,rs0,PRI,12:52.9,5,11,49,0,0,0
1502,0.0,210.0,482.0,0.0,2.0,20.1,33.7,0,6.61G,4.79G,266k,663k,31,rs0,PRI,12:53.9,4,13,43,0,0,0
1503,0.0,202.0,481.0,0.0,4.0,20.1,33.7,0,6.61G,4.79G,272k,791k,31,rs0,PRI,12:54.9,3,14,50,0,0,0
1504,0.0,147.0,331.0,0.0,4.0,20.1,33.7,0,6.61G,4.79G,187k,579k,31,rs0,PRI,12:55.9,7,10,44,0,0,0
1505,0.0,227.0,572.0,0.0,4.0,20.1,33.7,0,6.61G,4.80G,313k,696k,31,rs0,PRI,12:56.9,6,11,46,0,0,0
1506,0.0,162.0,388.0,0.0,4.0,20.1,33.7,0,6.61G,4.80G,223k,661k,32,rs0,PRI,12:57.9,1,16,53,0,0,0
1507,0.0,209.0,474.0,0.0,5.0,20.1,33.8,0,6.61G,4.80G,268k,621k,31,rs0,PRI,12:58.9,1,16,45,0,0,0
1508,0.0,177.0,369.0,0.0,7.0,20.1,33.8,0,6.61G,4.81G,219k,768k,31,rs0,PRI,12:59.9,3,14,53,0,0,0
1509,0.0,131.0,305.0,0.0,8.0,20.1,33.8,0,6.61G,4.81G,184k,510k,31,rs0,PRI,13:00.9,1,16,48,0,0,0
1510,0.0,188.0,409.0,0.0,9.0,20.1,33.8,0,6.61G,4.81G,250k,643k,31,rs0,PRI,13:01.9,1,16,57,0,0,0
1511,0.0,132.0,382.0,0.0,5.0,20.1,33.8,0,6.61G,4.81G,214k,588k,31,rs0,PRI,13:02.9,5,13,57,0,0,0
1512,0.0,123.0,334.0,0.0,7.0,20.1,33.8,0,6.61G,4.81G,189k,477k,31,rs0,PRI,13:03.9,4,13,47,0,0,0
1513,0.0,197.0,426.0,0.0,3.0,20.1,33.9,0,6.61G,4.82G,242k,529k,31,rs0,PRI,13:04.9,1,16,31,0,0,0
1514,0.0,240.0,499.0,0.0,6.0,20.1,33.9,0,6.62G,4.82G,285k,838k,31,rs0,PRI,13:05.9,1,16,41,0,0,0
1515,0.0,190.0,465.0,0.0,3.0,20.1,33.9,0,6.62G,4.82G,258k,682k,31,rs0,PRI,13:06.9,4,13,51,0,0,0
1516,0.0,155.0,359.0,0.0,8.0,20.1,33.9,0,6.62G,4.82G,216k,604k,31,rs0,PRI,13:07.9,2,16,59,0,0,0
1517,0.0,249.0,443.0,0.0,6.0,20.1,33.9,0,6.62G,4.83G,275k,793k,32,rs0,PRI,13:08.9,5,12,54,0,0,0
1518,0.0,181.0,443.0,0.0,2.0,20.1,34.0,0,6.63G,4.83G,246k,604k,31,rs0,PRI,13:09.9,2,15,44,0,0,0
1519,0.0,117.0,298.0,0.0,5.0,20.1,34.0,0,6.63G,4.83G,172k,567k,31,rs0,PRI,13:10.9,1,16,49,0,0,0
1520,0.0,212.0,480.0,0.0,3.0,20.1,34.0,0,6.63G,4.83G,275k,643k,31,rs0,PRI,13:11.9,2,16,58,0,0,0
1521,0.0,186.0,457.0,0.0,3.0,20.1,34.0,0,6.64G,4.84G,249k,661k,31,rs0,PRI,13:12.9,10,6,43,0,0,0
1522,0.0,255.0,580.0,0.0,10.0,20.1,34.0,0,6.64G,4.84G,324k,894k,32,rs0,PRI,13:13.9,2,1,37,0,0,0
1523,0.0,245.0,531.0,0.0,4.0,20.1,34.1,0,6.64G,4.84G,298k,610k,31,rs0,PRI,13:14.9,5,12,29,0,0,0
1524,0.0,178.0,415.0,0.0,1.0,20.1,34.1,0,6.64G,4.85G,238k,598k,31,rs0,PRI,13:15.9,4,13,58,0,0,0
1525,0.0,151.0,352.0,0.0,4.0,20.1,34.1,0,6.65G,4.85G,202k,631k,31,rs0,PRI,13:16.9,2,16,44,0,0,0
1526,0.0,169.0,434.0,0.0,7.0,20.1,34.1,0,6.65G,4.85G,245k,788k,31,rs0,PRI,13:17.9,1,16,61,0,0,0
1527,0.0,152.0,364.0,0.0,5.0,20.1,34.1,0,6.65G,4.85G,211k,587k,32,rs0,PRI,13:18.9,4,14,58,0,0,0
1528,0.0,195.0,446.0,0.0,5.0,20.1,34.2,0,6.65G,4.86G,256k,724k,32,rs0,PRI,13:19.9,2,15,64,0,0,0
1529,0.0,216.0,454.0,0.0,3.0,20.1,34.2,0,6.66G,4.86G,266k,713k,31,rs0,PRI,13:20.9,4,13,58,0,0,0
1530,0.0,212.0,466.0,0.0,10.0,20.1,34.2,0,6.66G,4.86G,278k,991k,31,rs0,PRI,13:21.9,3,14,71,0,0,0
1531,0.0,136.0,343.0,0.0,6.0,20.1,34.2,0,6.66G,4.86G,206k,684k,31,rs0,PRI,13:22.9,1,16,76,0,0,0
1532,0.0,242.0,552.0,0.0,5.0,20.1,34.2,0,6.66G,4.87G,319k,785k,31,rs0,PRI,13:23.9,4,13,68,0,0,0
