usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
9,2,4,85,0,12M,1808k,303k,407k,0,0,6107,9410
3,1,8,89,0,9956k,12M,34k,64k,0,0,2806,4328
11,3,7,78,0,7652k,28M,353k,519k,0,0,5604,7333
21,5,3,72,0,12M,856k,457k,643k,0,0,8236,11k
18,3,2,77,0,11M,2392k,384k,562k,0,0,6526,8888
19,5,0,76,0,11M,1164k,407k,619k,0,0,7441,9639
19,3,0,78,0,12M,948k,243k,423k,0,0,6431,8311
17,4,2,77,0,12M,1176k,317k,523k,0,0,6388,8276
11,3,0,86,0,11M,528k,197k,345k,0,0,6535,9454
3,1,6,91,0,11M,2548k,5082B,61k,0,0,2935,4881
12,3,5,80,0,11M,7548k,193k,370k,0,0,5140,7246
16,4,0,80,0,12M,464k,382k,658k,0,0,7477,9938
16,4,0,80,0,13M,808k,355k,581k,0,0,7908,11k
20,4,0,76,0,11M,1864k,331k,583k,0,0,8759,12k
14,3,0,83,0,11M,896k,267k,498k,0,0,8132,12k
19,5,1,75,0,12M,668k,371k,625k,0,0,9357,13k
16,4,10,70,0,11M,3160k,90k,172k,0,0,7355,11k
17,6,1,76,0,12M,2964k,404k,614k,0,0,9198,13k
18,4,0,78,0,10M,4268k,219k,424k,0,0,7876,11k
14,3,0,83,0,11M,708k,95k,245k,0,0,6912,10k
17,4,1,78,0,11M,3512k,68k,141k,0,0,6897,10k
10,3,1,86,0,12M,1656k,197k,344k,0,0,7364,11k
14,3,0,82,0,12M,772k,286k,499k,0,0,14k,23k
16,4,4,76,0,10M,16M,67k,160k,0,0,7878,12k
20,5,2,73,0,10M,9208k,475k,717k,0,0,11k,15k
21,5,3,72,0,10M,12M,498k,628k,0,0,11k,16k
11,3,4,83,0,10M,10M,226k,333k,0,0,8101,13k
5,0,12,82,0,7576k,31M,23k,37k,0,0,5808,9792
22,4,1,73,0,8116k,28M,514k,671k,0,0,15k,24k
27,6,2,65,0,9936k,20M,566k,701k,0,0,19k,30k
12,2,0,85,0,7752k,32M,77k,128k,0,0,7945,13k
18,4,1,77,0,6808k,42M,324k,443k,0,0,9502,14k
18,4,0,79,0,9344k,20M,219k,365k,0,0,8570,13k
27,5,0,68,0,11M,1352k,543k,713k,0,0,12k,18k
23,3,0,74,0,11M,780k,271k,511k,0,0,11k,16k
27,4,0,69,0,11M,1008k,459k,656k,0,0,12k,18k
27,5,0,68,0,12M,748k,345k,610k,0,0,12k,17k
26,5,1,68,0,11M,1676k,82k,175k,0,0,9716,15k
27,4,1,68,0,10M,7768k,205k,305k,0,0,12k,19k
22,4,0,75,0,11M,5140k,149k,336k,0,0,15k,26k
25,3,1,71,0,11M,3304k,61k,176k,0,0,14k,25k
32,6,1,61,0,10M,7284k,64k,176k,0,0,15k,26k
20,4,0,76,0,10M,1104k,103k,189k,0,0,14k,25k
21,3,2,74,0,7988k,22M,76k,144k,0,0,14k,25k
19,2,20,59,0,3560k,70M,685B,2148B,0,0,13k,23k
19,2,39,41,0,56k,105M,654B,6344B,0,0,13k,23k
18,2,38,41,0,0,107M,0,0,0,0,13k,22k
19,2,37,42,0,0,104M,130B,66B,0,0,13k,22k
34,5,11,50,0,6672k,46M,359k,522k,0,0,16k,27k
39,7,1,53,0,11M,4540k,560k,773k,0,0,17k,29k
38,6,0,56,0,11M,788k,390k,603k,0,0,16k,27k
37,7,0,56,0,12M,904k,372k,621k,0,0,15k,25k
39,7,1,54,0,12M,1172k,437k,628k,0,0,15k,25k
35,6,0,58,0,12M,916k,310k,511k,0,0,14k,23k
24,4,0,72,0,11M,2944k,73k,193k,0,0,7807,12k
27,5,0,68,0,13M,1144k,271k,521k,0,0,9710,14k
27,5,0,67,0,12M,696k,110k,266k,0,0,8503,13k
28,4,1,66,0,10M,9356k,73k,166k,0,0,7893,12k
29,5,0,66,0,11M,372k,348k,632k,0,0,10k,15k
25,5,0,70,0,12M,2192k,91k,188k,0,0,8437,13k
28,5,0,67,0,11M,2448k,401k,645k,0,0,11k,17k
33,5,1,61,0,12M,660k,344k,609k,0,0,17k,28k
33,6,2,59,0,10M,9388k,100k,187k,0,0,15k,27k
33,6,0,60,0,11M,3648k,285k,524k,0,0,17k,28k
28,5,0,67,0,12M,552k,276k,517k,0,0,16k,28k
31,7,0,62,0,12M,412k,339k,620k,0,0,17k,29k
33,5,1,61,0,11M,3748k,102k,177k,0,0,15k,27k
32,7,0,61,0,12M,2184k,313k,587k,0,0,17k,29k
34,5,0,61,0,12M,548k,426k,661k,0,0,17k,29k
24,3,0,72,0,11M,852k,94k,192k,0,0,14k,25k
36,6,0,58,0,11M,1244k,515k,695k,0,0,17k,29k
32,6,1,61,0,12M,604k,400k,645k,0,0,17k,29k
35,5,0,60,0,12M,1028k,369k,647k,0,0,17k,29k
33,6,0,61,0,13M,688k,335k,579k,0,0,17k,28k
29,5,0,66,0,12M,668k,257k,486k,0,0,16k,28k
31,6,0,63,0,12M,1600k,96k,226k,0,0,15k,27k
32,6,0,62,0,11M,536k,361k,662k,0,0,17k,29k
33,6,5,56,0,10M,13M,90k,165k,0,0,15k,27k
26,3,0,71,0,12M,2584k,177k,362k,0,0,15k,27k
31,5,1,62,0,10M,5904k,73k,149k,0,0,15k,27k
50,6,0,44,0,11M,9964k,356k,626k,0,0,17k,29k
50,6,0,44,0,12M,992k,373k,642k,0,0,16k,28k
49,5,0,45,0,13M,556k,324k,575k,0,0,16k,28k
51,6,0,43,0,12M,600k,351k,600k,0,0,17k,29k
48,6,1,45,0,12M,3332k,90k,176k,0,0,15k,26k
51,7,0,42,0,11M,4884k,324k,561k,0,0,16k,27k
48,6,2,44,0,10M,4908k,100k,193k,0,0,15k,25k
48,6,5,41,0,7804k,36M,60k,126k,0,0,15k,26k
50,7,0,43,0,11M,1360k,475k,669k,0,0,16k,28k
49,7,1,44,0,10M,8864k,291k,451k,0,0,22k,38k
51,5,3,42,0,6684k,45M,289k,409k,0,0,20k,34k
42,4,0,54,0,12M,1656k,146k,320k,0,0,14k,26k
34,2,0,64,0,11M,3260k,6322B,69k,0,0,14k,26k
41,4,0,56,0,11M,2808k,144k,330k,0,0,15k,27k
52,6,0,42,0,12M,848k,388k,656k,0,0,17k,29k
52,6,0,42,0,11M,1576k,551k,768k,0,0,17k,29k
54,9,0,37,0,12M,1304k,541k,728k,0,0,29k,63k
52,9,1,38,0,12M,1184k,498k,698k,0,0,32k,69k
50,8,0,43,0,11M,1088k,245k,467k,0,0,32k,69k
48,10,0,42,0,11M,776k,309k,587k,0,0,31k,68k
53,10,0,37,0,12M,440k,336k,605k,0,0,31k,68k
51,10,0,40,0,11M,1116k,87k,211k,0,0,32k,70k
54,10,0,36,0,11M,512k,357k,633k,0,0,30k,66k
52,10,0,38,0,12M,600k,270k,509k,0,0,31k,68k
51,9,1,39,0,11M,4484k,76k,169k,0,0,33k,72k
52,9,0,39,0,12M,1060k,427k,701k,0,0,32k,69k
51,9,2,38,0,11M,11M,122k,204k,0,0,31k,68k
52,9,0,39,0,12M,4100k,276k,511k,0,0,31k,68k
52,9,1,38,0,12M,856k,90k,229k,0,0,30k,67k
49,7,1,43,0,11M,3692k,62k,164k,0,0,30k,67k
50,11,0,39,0,11M,660k,360k,643k,0,0,31k,67k
52,8,1,39,0,11M,696k,73k,195k,0,0,31k,68k
54,9,1,36,0,11M,3180k,380k,576k,0,0,32k,70k
55,10,0,36,0,12M,1184k,392k,669k,0,0,29k,65k
55,8,1,36,0,11M,1052k,470k,717k,0,0,31k,66k
51,11,0,38,0,11M,1380k,134k,297k,0,0,41k,85k
52,11,2,36,0,12M,4072k,154k,288k,0,0,39k,82k
55,10,1,34,0,10M,17M,258k,385k,0,0,37k,77k
55,9,3,34,0,6628k,43M,335k,421k,0,0,34k,72k
40,6,0,54,0,12M,1216k,78k,261k,0,0,33k,70k
53,8,1,38,0,11M,3548k,79k,193k,0,0,30k,66k
52,11,0,38,0,11M,332k,328k,592k,0,0,30k,66k
51,9,1,39,0,12M,4576k,90k,188k,0,0,30k,67k
54,9,0,37,0,11M,4052k,475k,777k,0,0,30k,67k
51,10,0,40,0,12M,560k,365k,619k,0,0,31k,68k
54,9,0,37,0,11M,644k,502k,766k,0,0,31k,67k
55,10,0,35,0,13M,612k,523k,759k,0,0,31k,66k
53,10,0,37,0,12M,432k,521k,815k,0,0,31k,69k
51,9,0,40,0,12M,752k,427k,685k,0,0,32k,69k
50,9,0,41,0,11M,6400k,100k,199k,0,0,30k,72k
52,9,1,38,0,11M,4784k,89k,248k,0,0,29k,63k
49,8,3,40,0,10M,14M,70k,166k,0,0,28k,62k
54,8,0,37,0,12M,3740k,318k,539k,0,0,28k,62k
52,8,0,39,0,12M,520k,82k,221k,0,0,27k,60k
52,8,2,38,0,8556k,20M,53k,111k,0,0,27k,60k
56,8,0,35,0,10M,8772k,244k,389k,0,0,27k,61k
57,9,0,34,0,12M,416k,435k,715k,0,0,28k,62k
57,9,0,34,0,11M,788k,503k,795k,0,0,28k,61k
56,10,0,34,0,12M,980k,546k,807k,0,0,28k,61k
58,10,0,31,0,12M,816k,509k,758k,0,0,27k,59k
67,7,0,26,0,11M,536k,370k,621k,0,0,22k,51k
68,8,0,24,0,11M,1768k,463k,653k,0,0,23k,52k
65,8,0,27,0,11M,508k,481k,744k,0,0,24k,54k
66,9,0,25,0,11M,1812k,103k,242k,0,0,22k,52k
67,8,0,24,0,11M,5856k,603k,836k,0,0,24k,56k
64,8,0,27,0,11M,4764k,79k,192k,0,0,23k,55k
65,8,1,26,0,10M,7256k,67k,194k,0,0,23k,53k
67,8,0,24,0,12M,1176k,488k,738k,0,0,22k,52k
66,8,0,26,0,12M,1216k,395k,630k,0,0,23k,54k
63,9,1,27,0,12M,5452k,110k,223k,0,0,24k,56k
67,9,0,25,0,11M,6568k,367k,614k,0,0,22k,52k
67,7,2,25,0,11M,5116k,77k,179k,0,0,21k,51k
66,11,0,23,0,11M,7944k,458k,749k,0,0,23k,54k
66,8,0,26,0,11M,4040k,92k,179k,0,0,22k,52k
63,9,0,28,0,9940k,13M,63k,145k,0,0,23k,54k
65,8,1,27,0,12M,2948k,79k,209k,0,0,23k,55k
61,6,1,31,0,11M,10M,205k,296k,0,0,25k,58k
60,6,0,34,0,10M,14M,156k,277k,0,0,26k,60k
67,8,0,25,0,11M,1012k,608k,899k,0,0,23k,54k
64,8,0,28,0,12M,760k,494k,738k,0,0,25k,58k
69,9,0,22,0,12M,916k,579k,920k,0,0,23k,52k
68,8,0,24,0,11M,908k,545k,782k,0,0,23k,55k
65,9,0,26,0,12M,616k,443k,662k,0,0,23k,54k
66,9,0,25,0,12M,2152k,444k,661k,0,0,23k,53k
67,9,0,24,0,11M,368k,419k,676k,0,0,22k,51k
66,8,0,26,0,11M,1436k,134k,256k,0,0,23k,55k
66,8,0,26,0,12M,608k,393k,619k,0,0,23k,51k
66,8,0,26,0,11M,6428k,78k,154k,0,0,21k,51k
69,8,1,22,0,10M,3264k,480k,785k,0,0,22k,52k
65,9,0,26,0,12M,764k,103k,255k,0,0,22k,53k
67,8,0,25,0,12M,2868k,500k,754k,0,0,24k,55k
65,9,3,24,0,10M,9008k,65k,174k,0,0,21k,50k
67,9,0,24,0,12M,2380k,384k,632k,0,0,23k,54k
67,7,0,26,0,12M,584k,472k,719k,0,0,24k,55k
67,9,0,24,0,11M,904k,503k,748k,0,0,23k,59k
66,7,0,27,0,12M,888k,111k,231k,0,0,22k,53k
67,8,1,24,0,9824k,15M,57k,130k,0,0,21k,50k
68,8,0,24,0,11M,3696k,432k,721k,0,0,23k,53k
64,8,1,27,0,11M,4096k,87k,174k,0,0,22k,53k
67,8,0,24,0,10M,8816k,574k,819k,0,0,24k,56k
66,9,0,26,0,12M,696k,421k,675k,0,0,23k,55k
55,7,0,38,0,11M,1176k,15k,80k,0,0,27k,62k
57,5,1,37,0,11M,11M,3098B,32k,0,0,27k,62k
65,8,0,28,0,12M,2500k,386k,603k,0,0,24k,57k
66,9,1,24,0,11M,940k,575k,723k,0,0,24k,55k
64,7,0,29,0,13M,1124k,96k,199k,0,0,22k,52k
62,4,3,31,0,10M,15M,4552B,32k,0,0,24k,57k
66,7,1,26,0,7076k,37M,239k,379k,0,0,21k,51k
73,7,0,20,0,11M,3628k,512k,751k,0,0,20k,46k
74,8,0,18,0,11M,468k,530k,803k,0,0,19k,49k
77,8,0,15,0,12M,896k,533k,760k,0,0,19k,46k
72,8,0,19,0,12M,872k,524k,809k,0,0,19k,46k
71,8,0,21,0,11M,784k,482k,755k,0,0,20k,47k
77,6,0,17,0,12M,444k,425k,698k,0,0,19k,47k
75,8,0,17,0,11M,948k,456k,724k,0,0,18k,44k
74,7,1,19,0,11M,5804k,98k,208k,0,0,18k,45k
73,9,0,18,0,11M,4020k,413k,670k,0,0,20k,48k
74,7,1,18,0,12M,4784k,84k,149k,0,0,17k,45k
73,7,0,19,0,9948k,17M,75k,176k,0,0,18k,47k
73,7,0,20,0,12M,2444k,446k,687k,0,0,20k,49k
74,7,0,19,0,12M,624k,90k,236k,0,0,18k,46k
73,8,1,18,0,10M,9236k,70k,133k,0,0,17k,45k
75,8,0,17,0,11M,3412k,581k,849k,0,0,19k,46k
74,10,0,17,0,11M,552k,419k,669k,0,0,18k,45k
73,9,1,18,0,10M,8392k,101k,182k,0,0,16k,43k
76,8,0,16,0,11M,4028k,593k,859k,0,0,19k,48k
71,8,0,21,0,11M,856k,599k,902k,0,0,21k,49k
76,8,0,15,0,12M,648k,493k,785k,0,0,19k,47k
75,8,0,17,0,13M,716k,438k,695k,0,0,19k,47k
71,9,0,20,0,11M,1904k,488k,659k,0,0,20k,48k
76,8,0,16,0,11M,3660k,492k,788k,0,0,18k,46k
48,6,2,44,0,10M,9508k,75k,165k,0,0,27k,58k
53,7,0,41,0,12M,3304k,323k,579k,0,0,26k,54k
48,7,0,45,0,12M,568k,107k,274k,0,0,25k,53k
51,8,2,39,0,10M,12M,71k,161k,0,0,24k,52k
43,5,0,53,0,11M,4788k,172k,315k,0,0,27k,56k
43,5,1,51,0,10M,20M,69k,135k,0,0,25k,53k
56,7,0,37,0,11M,2056k,513k,813k,0,0,25k,53k
54,8,1,37,0,11M,988k,102k,204k,0,0,23k,50k
35,10,2,52,0,10M,19M,50k,115k,0,0,42k,86k
32,9,0,59,0,11M,1012k,471k,763k,0,0,46k,94k
30,9,0,61,0,11M,544k,636k,894k,0,0,46k,93k
34,13,0,52,0,11M,996k,715k,910k,0,0,51k,105k
27,10,0,63,0,12M,568k,503k,701k,0,0,49k,105k
32,11,0,56,0,12M,1552k,398k,637k,0,0,51k,107k
32,12,0,56,0,11M,784k,613k,869k,0,0,52k,108k
30,12,7,51,0,9892k,20M,94k,139k,0,0,57k,122k
33,13,0,54,0,11M,3796k,490k,758k,0,0,57k,122k
30,13,0,57,0,12M,1648k,93k,216k,0,0,55k,122k
35,14,0,52,0,11M,764k,587k,814k,0,0,56k,119k
30,13,1,57,0,11M,1304k,56k,177k,0,0,59k,128k
31,13,0,57,0,12M,344k,468k,750k,0,0,61k,131k
29,12,0,58,0,10M,4820k,96k,194k,0,0,59k,127k
33,13,0,54,0,11M,3256k,447k,668k,0,0,57k,124k
32,13,1,54,0,11M,2744k,108k,206k,0,0,61k,134k
34,11,0,55,0,11M,4668k,479k,700k,0,0,58k,125k
33,12,0,55,0,14M,236k,415k,676k,0,0,58k,124k
30,14,1,55,0,10M,3272k,98k,159k,0,0,59k,130k
34,13,0,54,0,11M,5704k,484k,782k,0,0,63k,145k
35,16,0,49,0,11M,7748k,71k,144k,0,0,75k,173k
35,16,0,48,0,10M,7752k,414k,683k,0,0,74k,170k
32,17,2,49,0,11M,7292k,124k,201k,0,0,74k,172k
37,18,0,45,0,11M,5624k,589k,847k,0,0,71k,163k
36,15,0,50,0,12M,468k,552k,800k,0,0,74k,170k
33,16,1,50,0,11M,8356k,87k,163k,0,0,73k,170k
39,17,2,43,0,12M,4344k,577k,858k,0,0,74k,169k
38,17,0,45,0,11M,676k,555k,848k,0,0,70k,162k
37,17,0,46,0,12M,808k,535k,844k,0,0,74k,169k
33,18,2,47,0,12M,9336k,76k,142k,0,0,75k,174k
42,14,0,44,0,11M,3808k,570k,837k,0,0,72k,164k
33,15,0,51,0,12M,640k,412k,676k,0,0,76k,173k
36,16,0,48,0,12M,1160k,115k,262k,0,0,73k,169k
35,16,1,48,0,12M,3856k,65k,149k,0,0,77k,175k
39,16,0,46,0,11M,15M,522k,781k,0,0,73k,168k
28,14,0,59,0,11M,668k,204k,362k,0,0,74k,178k
25,12,4,58,0,11M,4736k,84k,188k,0,0,74k,180k
40,15,0,45,0,11M,1980k,460k,701k,0,0,75k,170k
38,15,0,46,0,12M,1208k,616k,892k,0,0,71k,162k
43,13,0,44,0,11M,564k,628k,858k,0,0,52k,119k
39,13,0,48,0,11M,708k,536k,800k,0,0,55k,125k
38,12,0,51,0,12M,816k,801k,1073k,0,0,55k,125k
40,13,0,47,0,12M,712k,593k,884k,0,0,56k,124k
44,14,0,42,0,12M,904k,600k,890k,0,0,57k,128k
33,10,1,56,0,10M,8812k,124k,218k,0,0,49k,103k
35,10,0,54,0,12M,7328k,583k,881k,0,0,46k,97k
34,10,1,55,0,10M,7088k,110k,193k,0,0,48k,103k
34,11,0,56,0,12M,1056k,516k,814k,0,0,43k,88k
31,11,1,57,0,10M,9260k,110k,204k,0,0,51k,109k
40,14,0,46,0,10M,9572k,583k,844k,0,0,59k,132k
37,16,0,47,0,12M,520k,126k,233k,0,0,68k,156k
34,17,1,47,0,11M,5068k,63k,125k,0,0,79k,186k
38,17,0,45,0,12M,3648k,457k,737k,0,0,78k,183k
37,16,1,46,0,10M,6728k,71k,155k,0,0,81k,189k
38,19,0,43,0,11M,6340k,487k,748k,0,0,77k,181k
37,17,1,45,0,12M,1824k,76k,157k,0,0,78k,187k
40,17,1,42,0,11M,2892k,634k,860k,0,0,77k,178k
36,18,1,45,0,10M,16M,68k,136k,0,0,82k,195k
37,18,0,45,0,10M,6788k,606k,845k,0,0,79k,186k
44,15,0,40,0,11M,1112k,784k,1071k,0,0,76k,175k
38,19,0,43,0,12M,552k,515k,781k,0,0,79k,183k
36,17,1,46,0,11M,1968k,788k,984k,0,0,78k,185k
40,19,0,41,0,11M,3368k,587k,820k,0,0,81k,188k
40,20,0,40,0,11M,496k,420k,634k,0,0,81k,192k
35,21,1,43,0,12M,788k,74k,223k,0,0,84k,200k
30,17,3,51,0,10M,10M,68k,99k,0,0,82k,206k
25,14,0,61,0,9320k,7408k,9758B,125k,0,0,82k,211k
34,18,0,48,0,11M,1896k,67k,178k,0,0,82k,201k
39,16,1,44,0,10M,11M,63k,161k,0,0,80k,193k
37,19,0,43,0,10M,5272k,737k,921k,0,0,78k,184k
41,19,0,39,0,11M,700k,452k,704k,0,0,79k,186k
38,15,4,43,0,6988k,32M,72k,124k,0,0,76k,172k
38,16,0,46,0,11M,2876k,477k,690k,0,0,68k,154k
39,13,0,48,0,13M,604k,419k,661k,0,0,55k,122k
40,12,0,48,0,11M,684k,540k,855k,0,0,52k,114k
41,10,2,47,0,11M,2244k,544k,672k,0,0,50k,110k
43,12,0,45,0,11M,4584k,539k,823k,0,0,49k,109k
43,11,0,45,0,12M,584k,483k,771k,0,0,49k,110k
37,11,2,50,0,11M,4128k,75k,158k,0,0,46k,101k
37,10,0,53,0,11M,2124k,539k,785k,0,0,29k,59k
36,9,1,55,0,11M,5108k,113k,210k,0,0,32k,69k
37,12,0,52,0,11M,860k,495k,788k,0,0,53k,114k
38,14,2,46,0,11M,5588k,93k,181k,0,0,68k,156k
43,16,0,40,0,11M,6564k,607k,848k,0,0,69k,159k
39,14,3,43,0,8804k,24M,78k,157k,0,0,76k,173k
36,18,0,45,0,9548k,10M,361k,571k,0,0,70k,161k
42,15,1,42,0,11M,752k,760k,1019k,0,0,66k,151k
43,16,0,42,0,11M,1080k,673k,941k,0,0,70k,159k
40,17,2,41,0,10M,14M,105k,210k,0,0,71k,162k
40,16,0,45,0,10M,11M,654k,870k,0,0,73k,167k
40,16,0,44,0,11M,920k,573k,843k,0,0,72k,164k
36,17,1,46,0,12M,740k,100k,264k,0,0,74k,170k
33,16,2,48,0,10M,11M,70k,146k,0,0,75k,171k
42,15,1,43,0,9280k,17M,580k,855k,0,0,70k,160k
41,17,0,41,0,12M,308k,539k,803k,0,0,72k,163k
36,19,3,42,0,10M,7468k,122k,228k,0,0,75k,174k
41,16,0,43,0,8940k,16M,652k,802k,0,0,78k,175k
44,15,0,40,0,10M,1712k,673k,934k,0,0,74k,173k
43,16,0,40,0,11M,736k,760k,1033k,0,0,74k,174k
41,17,0,42,0,10M,4512k,136k,226k,0,0,77k,180k
37,15,0,48,0,12M,4328k,354k,528k,0,0,76k,187k
27,14,2,57,0,11M,1048k,7450B,81k,0,0,72k,181k
39,15,0,46,0,11M,728k,667k,938k,0,0,67k,159k
44,15,2,39,0,11M,5672k,107k,168k,0,0,67k,160k
39,16,0,45,0,12M,3836k,637k,809k,0,0,67k,149k
37,11,0,52,0,12M,604k,644k,940k,0,0,50k,112k
36,14,1,49,0,11M,3692k,172k,254k,0,0,58k,128k
42,15,2,41,0,10M,6240k,629k,817k,0,0,59k,135k
43,15,0,43,0,11M,1208k,675k,1016k,0,0,58k,132k
43,12,0,45,0,12M,524k,697k,913k,0,0,59k,135k
42,15,0,44,0,12M,1208k,717k,938k,0,0,62k,140k
43,13,0,43,0,11M,848k,594k,832k,0,0,57k,129k
35,10,3,52,0,10M,4820k,72k,148k,0,0,43k,90k
36,9,0,55,0,11M,2320k,537k,820k,0,0,43k,89k
33,10,3,54,0,11M,8912k,78k,166k,0,0,43k,91k
38,10,0,52,0,11M,7116k,563k,792k,0,0,47k,98k
31,10,2,57,0,10M,9308k,122k,212k,0,0,53k,111k
36,15,0,49,0,11M,4164k,394k,693k,0,0,64k,140k
35,14,0,50,0,10M,5068k,104k,186k,0,0,66k,147k
38,16,1,45,0,11M,3548k,547k,848k,0,0,66k,149k
38,16,1,45,0,10M,4816k,104k,197k,0,0,77k,182k
41,17,0,41,0,12M,900k,505k,708k,0,0,76k,176k
40,16,0,44,0,12M,944k,535k,771k,0,0,82k,187k
39,17,0,44,0,11M,1104k,811k,1109k,0,0,77k,181k
42,17,1,40,0,11M,8168k,125k,252k,0,0,81k,187k
43,18,0,39,0,11M,920k,573k,870k,0,0,76k,176k
43,18,0,39,0,11M,3504k,840k,1049k,0,0,76k,176k
42,17,0,41,0,11M,1380k,601k,888k,0,0,75k,176k
39,18,2,41,0,10M,13M,87k,177k,0,0,80k,183k
41,17,0,41,0,10M,11M,479k,692k,0,0,76k,177k
43,17,0,41,0,11M,84k,480k,746k,0,0,77k,178k
40,17,1,42,0,11M,6316k,84k,157k,0,0,79k,184k
40,17,0,43,0,11M,3076k,579k,868k,0,0,77k,185k
42,16,4,39,0,9664k,13M,79k,163k,0,0,78k,183k
41,16,0,43,0,11M,2380k,633k,922k,0,0,71k,162k
39,16,1,44,0,10M,3180k,93k,167k,0,0,75k,174k
38,16,0,46,0,11M,3600k,615k,928k,0,0,77k,182k
40,17,1,42,0,11M,7196k,107k,180k,0,0,81k,191k
41,18,1,41,0,11M,1468k,634k,819k,0,0,76k,180k
41,18,0,41,0,11M,772k,522k,775k,0,0,82k,191k
42,16,1,41,0,10M,844k,457k,618k,0,0,62k,156k
25,7,3,65,0,12M,6340k,8706B,79k,0,0,25k,49k
25,6,1,68,0,8504k,18M,5080B,45k,0,0,17k,32k
29,7,11,53,0,4620k,54M,15k,28k,0,0,19k,35k
30,8,16,46,0,2052k,77M,101k,149k,0,0,35k,72k
44,9,1,46,0,7920k,26M,989k,1137k,0,0,33k,69k
32,7,0,61,0,10M,7988k,213k,317k,0,0,31k,68k
27,6,4,63,0,9776k,13M,5074B,40k,0,0,32k,71k
47,7,0,46,0,10M,10M,826k,1036k,0,0,29k,64k
46,13,1,39,0,8684k,18M,1030k,1224k,0,0,39k,85k
39,12,0,49,0,10M,6700k,538k,786k,0,0,41k,91k
41,12,0,47,0,10M,616k,596k,803k,0,0,45k,102k
45,13,1,42,0,11M,2420k,842k,1081k,0,0,50k,114k
42,15,0,42,0,11M,728k,522k,762k,0,0,63k,147k
44,18,1,38,0,10M,3000k,364k,542k,0,0,65k,170k
50,19,0,31,0,12M,636k,124k,331k,0,0,63k,191k
48,15,5,32,0,6688k,32M,54k,127k,0,0,57k,146k
47,16,0,37,0,11M,4224k,250k,474k,0,0,55k,144k
41,17,1,41,0,11M,9516k,144k,307k,0,0,63k,170k
40,13,0,47,0,10M,7376k,79k,218k,0,0,63k,143k
37,14,7,42,0,6640k,42M,46k,106k,0,0,66k,151k
39,19,5,37,0,5032k,54M,256k,424k,0,0,68k,181k
38,18,5,38,0,4320k,52M,277k,416k,0,0,70k,185k
38,17,6,39,0,5476k,44M,238k,386k,0,0,62k,165k
38,18,5,40,0,6056k,45M,283k,400k,0,0,68k,184k
38,15,4,43,0,7012k,35M,390k,534k,0,0,68k,162k
43,18,1,38,0,9412k,18M,361k,518k,0,0,66k,162k
39,16,1,43,0,7552k,26M,335k,433k,0,0,66k,169k
42,17,1,39,0,8572k,20M,396k,576k,0,0,67k,172k
42,18,3,37,0,6816k,31M,313k,502k,0,0,68k,184k
40,18,2,40,0,7164k,34M,392k,560k,0,0,71k,175k
36,15,2,48,0,4588k,10M,242k,397k,0,0,67k,163k
39,17,1,44,0,4412k,436k,435k,589k,0,0,65k,153k
36,16,1,47,0,4880k,808k,276k,424k,0,0,74k,178k
41,13,0,47,0,5224k,440k,338k,493k,0,0,63k,137k
32,16,0,52,0,5112k,704k,240k,379k,0,0,73k,187k
37,19,1,43,0,4864k,744k,180k,290k,0,0,70k,186k
36,18,1,45,0,4424k,492k,139k,272k,0,0,65k,165k
32,19,3,46,0,4652k,1656k,62k,148k,0,0,77k,199k
34,16,3,48,0,4956k,552k,90k,254k,0,0,72k,182k
28,13,12,47,0,1576k,13M,41k,162k,0,0,68k,162k
29,16,15,41,0,644k,17M,48k,144k,0,0,68k,167k
30,13,18,39,0,916k,17M,48k,138k,0,0,66k,153k
30,18,9,43,0,1340k,13M,82k,191k,0,0,70k,181k
31,17,7,45,0,1692k,14M,55k,187k,0,0,69k,174k
32,16,10,42,0,1596k,15M,108k,251k,0,0,72k,184k
34,15,8,43,0,1704k,13M,123k,275k,0,0,72k,184k
33,16,4,47,0,2984k,8336k,127k,240k,0,0,69k,176k
34,18,7,41,0,2568k,9724k,102k,227k,0,0,71k,183k
32,16,7,44,0,1896k,13M,98k,257k,0,0,70k,178k
33,16,12,39,0,1848k,12M,91k,197k,0,0,71k,184k
38,16,7,39,0,1688k,14M,87k,206k,0,0,72k,189k
35,18,5,41,0,3460k,5396k,125k,274k,0,0,75k,208k
33,15,7,45,0,2464k,11M,81k,125k,0,0,67k,177k
22,5,15,58,0,1136k,17M,1910B,29k,0,0,31k,73k
26,12,12,51,0,1640k,13M,228k,388k,0,0,44k,114k
22,11,16,51,0,684k,17M,90k,247k,0,0,34k,91k
26,12,8,53,0,1300k,14M,91k,211k,0,0,41k,117k
21,8,16,55,0,1168k,16M,60k,217k,0,0,28k,76k
24,14,1,61,0,4268k,2480k,64k,200k,0,0,44k,124k
23,10,17,50,0,1424k,13M,58k,148k,0,0,31k,79k
25,9,13,53,0,1188k,15M,72k,224k,0,0,33k,91k
23,13,10,55,0,1480k,14M,77k,205k,0,0,40k,107k
20,9,11,60,0,888k,17M,74k,176k,0,0,25k,63k
22,10,10,58,0,2048k,11M,43k,156k,0,0,33k,86k
26,12,12,50,0,1148k,14M,66k,207k,0,0,45k,127k
28,12,4,56,0,2828k,11M,89k,221k,0,0,36k,104k
