usr,sys,idl,wai,stl,read,writ,recv,send,in,out,int,csw,
15,4,17,64,0,0,21M,496k,25k,0,0,2491,2802
14,4,38,43,0,0,23M,3100B,22k,0,0,4998,9716
15,4,34,48,0,0,23M,3562B,29k,0,0,2712,3201
19,4,27,50,0,0,23M,381k,24k,0,0,2630,3152
17,4,12,67,0,0,22M,1341k,28k,0,0,2580,3560
12,3,18,66,0,0,25M,4354B,27k,0,0,3278,6627
14,4,28,53,0,0,21M,203k,22k,0,0,1990,2057
19,6,15,61,0,0,23M,887k,26k,0,0,3682,3416
16,4,28,52,0,0,21M,323k,25k,0,0,2445,2683
14,5,21,60,0,0,22M,3191B,22k,0,0,5296,10k
16,4,21,59,0,4096B,23M,142k,29k,0,0,4424,6705
17,5,27,51,0,0,23M,1773k,39k,0,0,4054,6876
15,4,38,43,0,0,24M,128k,24k,0,0,2940,3664
15,4,2,79,0,0,24M,3232B,22k,0,0,4920,12k
14,5,0,81,0,0,24M,2892B,11k,0,0,12k,23k
16,4,41,39,0,12k,23M,1289k,49k,0,0,4587,7585
15,4,27,54,0,0,24M,3232B,22k,0,0,2239,2439
15,4,35,46,0,0,24M,3166B,24k,0,0,2258,2423
14,3,12,71,0,0,23M,3034B,21k,0,0,2386,3127
8,3,13,76,0,4096B,22M,272k,19k,0,0,1397,1715
9,2,17,71,0,0,23M,2706B,22k,0,0,2063,2988
16,4,23,57,0,0,23M,2508B,22k,0,0,2337,2693
16,4,11,69,0,0,23M,76k,25k,0,0,2706,3291
16,4,19,61,0,0,22M,3362B,23k,0,0,2875,3615
11,3,25,62,0,0,23M,75k,21k,0,0,1929,2308
15,4,17,64,0,0,24M,151k,24k,0,0,2435,2763
8,2,9,81,0,0,21M,237k,19k,0,0,1928,2437
15,4,19,62,0,4096B,22M,147k,23k,0,0,2791,3816
16,4,27,54,0,0,23M,162k,24k,0,0,3472,4920
16,7,46,31,0,0,15M,152k,25k,0,0,2846,3584
19,5,76,0,0,0,4516k,1648k,29k,0,0,3008,4267
22,6,72,0,0,0,8664k,2937k,32k,0,0,3895,7624
27,6,66,0,0,0,13M,4748k,34k,0,0,4586,9596
34,9,57,0,0,24k,18M,6853k,37k,0,0,6840,18k
40,6,53,0,0,0,22M,7975k,36k,0,0,7109,20k
45,8,47,0,0,0,28M,9797k,38k,0,0,7734,22k
54,10,35,0,0,0,29M,11M,38k,0,0,8637,25k
52,10,37,0,0,0,36M,12M,41k,0,0,8673,25k
65,13,22,1,0,12k,36M,13M,40k,0,0,11k,32k
75,10,15,0,0,4096B,41M,19M,54k,0,0,11k,31k
53,7,13,27,0,0,23M,18M,63k,0,0,12k,53k
42,9,14,35,0,0,23M,11M,55k,0,0,9931,35k
55,9,6,29,0,0,22M,13M,63k,0,0,11k,35k
54,10,14,21,0,0,23M,20M,51k,0,0,12k,45k
50,6,15,30,0,0,23M,15M,46k,0,0,6846,19k
72,7,5,16,0,0,24M,20M,41k,0,0,8411,25k
49,4,9,38,0,0,23M,800k,21k,0,0,3739,5362
64,5,10,21,0,0,23M,337k,25k,0,0,3709,4543
68,4,10,19,0,0,23M,3392B,23k,0,0,3569,4365
57,2,5,36,0,0,24M,203k,16k,0,0,3186,4225
66,3,7,24,0,0,23M,1846B,19k,0,0,3257,3808
63,2,3,31,0,0,23M,2110B,19k,0,0,3311,4392
68,4,6,23,0,0,23M,206k,24k,0,0,3610,4104
66,4,18,12,0,0,24M,2638B,20k,0,0,3472,4259
86,9,1,4,0,0,23M,2517k,27k,0,0,4129,11k
92,7,0,1,0,0,22M,8121k,34k,0,0,6031,21k
68,5,1,26,0,0,23M,17k,19k,0,0,12k,26k
95,5,1,0,0,4096B,22M,3416k,28k,0,0,5579,11k
96,3,1,0,0,0,24M,2638B,18k,0,0,4453,6470
98,2,0,0,0,0,23M,338k,19k,0,0,4347,5747
98,2,0,0,0,0,24M,2692B,19k,0,0,4276,5906
98,2,0,0,0,0,23M,794k,19k,0,0,4538,6593
97,2,0,0,0,0,23M,350k,18k,0,0,4496,6422
97,2,0,0,0,0,23M,136k,23k,0,0,4891,13k
98,2,0,0,0,0,23M,2242B,16k,0,0,4268,6495
97,3,0,0,0,0,22M,810k,19k,0,0,4267,6850
98,2,0,0,0,0,22M,127k,18k,0,0,4387,6118
97,2,0,0,0,0,22M,1848B,16k,0,0,4352,6073
97,3,0,0,0,0,23M,164k,18k,0,0,4264,5962
98,2,0,0,0,0,22M,2267B,18k,0,0,4246,6002
98,2,0,0,0,0,22M,92k,16k,0,0,4428,6437
98,2,0,0,0,0,22M,363k,18k,0,0,4430,6312
98,2,0,0,0,0,22M,137k,17k,0,0,4482,13k
97,2,0,0,0,0,24M,18k,26k,0,0,4415,7372
98,2,0,0,0,0,23M,231k,18k,0,0,4310,6159
98,2,0,0,0,0,23M,123k,18k,0,0,4288,5998
96,3,0,0,0,0,23M,214k,18k,0,0,4228,5811
98,2,0,0,0,0,23M,126k,18k,0,0,4491,6392
98,2,0,0,0,0,22M,2304B,17k,0,0,4327,5976
75,2,5,18,0,0,24M,2071B,18k,0,0,4580,6826
34,4,10,52,0,0,23M,1648B,19k,0,0,4664,12k
53,10,13,24,0,0,24M,326k,22k,0,0,3880,5514
5,1,42,52,0,0,24M,312k,17k,0,0,1590,2469
17,4,59,20,0,0,24M,3560B,24k,0,0,2595,2829
15,4,37,44,0,0,24M,208k,24k,0,0,2583,2789
5,2,59,34,0,0,23M,93k,18k,0,0,1484,2417
14,5,36,45,0,0,22M,2968B,22k,0,0,2643,3095
11,4,45,39,0,0,23M,2638B,22k,0,0,2207,2583
15,4,33,48,0,0,24M,581k,25k,0,0,2494,3337
21,5,35,39,0,0,21M,3787B,29k,0,0,2979,3383
50,5,16,28,0,0,24M,1451k,29k,0,0,3049,3343
43,4,25,29,0,0,23M,2888k,27k,0,0,3185,5184
61,5,7,28,0,0,23M,4967k,30k,0,0,3128,4510
35,4,12,50,0,0,23M,125k,21k,0,0,2703,3233
37,3,7,54,0,0,23M,317k,18k,0,0,1804,1828
20,3,16,61,0,0,24M,947k,24k,0,0,2385,3565
32,4,13,51,0,0,23M,391k,19k,0,0,1975,2575
39,5,17,39,0,8192B,23M,188k,23k,0,0,2732,3279
46,9,16,29,0,0,22M,4177k,39k,0,0,4114,7438
3,1,55,41,0,4096B,23M,391k,15k,0,0,4536,11k
20,6,19,55,0,12k,23M,208k,24k,0,0,10k,24k
26,6,9,59,0,0,24M,1651k,29k,0,0,3551,5117
24,5,21,50,0,4096B,23M,2900k,32k,0,0,3627,7195
3,1,7,89,0,0,44M,1630k,20k,0,0,3048,6528
3,3,33,60,0,0,2732k,472k,11k,0,0,158,271
17,5,24,54,0,0,23M,140k,27k,0,0,2579,2659
16,4,26,54,0,0,23M,111k,24k,0,0,2418,2494
20,4,20,55,0,12k,22M,276k,23k,0,0,2695,3383
13,2,13,72,0,0,22M,2228k,32k,0,0,2904,5904
14,4,28,55,0,0,23M,151k,24k,0,0,2342,2493
23,4,23,50,0,0,21M,3562B,24k,0,0,2823,3405
20,4,10,66,0,0,23M,3433k,46k,0,0,3755,6673
14,5,1,80,0,0,22M,80k,24k,0,0,2432,2535
13,4,9,74,0,0,22M,230k,23k,0,0,2525,3200
13,4,15,69,0,0,23M,2902B,20k,0,0,4706,9457
15,5,19,61,0,0,24M,327k,30k,0,0,4400,6437
17,4,11,68,0,0,21M,667k,25k,0,0,2733,3643
10,2,14,73,0,0,21M,359k,20k,0,0,1835,2044
14,5,25,56,0,0,22M,358k,25k,0,0,2457,2852
8,2,29,61,0,0,43M,4775B,35k,0,0,4683,7223
10,2,32,56,0,0,4352k,592B,6300B,0,0,307,382
15,4,28,53,0,0,24M,135k,24k,0,0,2343,2517
20,5,40,36,0,0,23M,3100B,24k,0,0,2970,3788
18,4,28,50,0,0,24M,1074k,26k,0,0,3195,4998
5,3,16,77,0,0,23M,242k,21k,0,0,2081,3396
15,4,14,67,0,0,24M,4394B,24k,0,0,2376,2799
14,4,24,58,0,0,23M,406k,25k,0,0,2434,2909
3,1,13,83,0,0,23M,172k,14k,0,0,951,2105
14,4,29,53,0,0,23M,108k,24k,0,0,2415,3266
17,4,38,41,0,0,24M,172k,24k,0,0,2721,3513
15,4,17,64,0,0,23M,407k,27k,0,0,2785,3496
16,4,29,51,0,0,23M,280k,24k,0,0,2660,3095
7,2,20,71,0,0,23M,2308B,17k,0,0,1415,1925
15,4,25,55,0,0,23M,81k,23k,0,0,2625,3296
15,4,12,69,0,0,24M,111k,23k,0,0,2343,2597
15,3,29,54,0,4096B,22M,119k,22k,0,0,2435,3052
21,7,61,10,0,0,10M,873k,26k,0,0,3956,9274
23,5,71,0,0,4096B,8860k,3557k,33k,0,0,3960,8104
29,6,65,0,0,4096B,13M,4946k,34k,0,0,5216,17k
32,7,60,0,0,0,18M,6427k,36k,0,0,6540,16k
42,8,50,0,0,0,23M,8021k,36k,0,0,7459,20k
49,11,40,0,0,0,28M,9596k,38k,0,0,7916,28k
37,9,47,8,0,4096B,53M,12M,41k,0,0,7941,42k
16,4,39,40,0,0,23M,1912k,25k,0,0,3313,5897
49,10,21,20,0,0,23M,27M,64k,0,0,9588,35k
44,8,31,16,0,0,24M,18M,51k,0,0,8235,25k
59,8,22,11,0,0,23M,15M,48k,0,0,6335,16k
76,10,6,9,0,0,23M,22M,55k,0,0,22k,22k
66,5,10,19,0,0,23M,5162k,29k,0,0,7686,10k
57,1,0,42,0,4096B,23M,208k,19k,0,0,5010,10k
78,5,6,11,0,0,24M,4017k,30k,0,0,4743,8007
73,6,8,13,0,0,24M,213k,22k,0,0,4169,5998
56,7,10,27,0,0,24M,640k,25k,0,0,10k,28k
21,5,27,46,0,4096B,24M,1035k,24k,0,0,17k,39k
25,5,18,52,0,0,23M,128k,29k,0,0,15k,36k
76,10,3,12,0,0,24M,9209k,40k,0,0,7707,16k
80,9,4,7,0,0,24M,23M,54k,0,0,9472,34k
63,5,8,25,0,0,22M,3884B,9200B,0,0,11k,21k
63,5,6,26,0,0,24M,330k,21k,0,0,11k,18k
95,4,0,0,0,0,22M,2729B,19k,0,0,4356,6140
53,3,29,15,0,0,23M,199k,23k,0,0,5012,7614
41,6,26,27,0,8192B,23M,183k,20k,0,0,11k,25k
65,6,12,16,0,0,23M,5096k,32k,0,0,12k,28k
50,4,2,44,0,0,22M,3694B,22k,0,0,5672,11k
86,6,4,4,0,0,23M,154k,20k,0,0,4649,6903
14,4,23,59,0,0,23M,3430B,23k,0,0,4390,6594
41,8,5,46,0,0,23M,93k,24k,0,0,4126,5938
20,4,33,43,0,0,24M,2572B,22k,0,0,2995,4001
16,4,53,28,0,0,24M,218k,23k,0,0,2453,2746
26,4,46,23,0,0,23M,137k,24k,0,0,2857,3667
50,4,9,36,0,0,23M,2613k,25k,0,0,4470,8632
20,4,50,25,0,0,24M,416k,24k,0,0,2383,2541
15,4,43,38,0,0,24M,306k,25k,0,0,2688,3153
10,3,41,46,0,0,23M,187k,19k,0,0,4447,9224
15,4,34,47,0,0,23M,3298B,29k,0,0,3735,5353
14,4,32,50,0,0,23M,3034B,23k,0,0,2360,2568
21,4,23,52,0,0,24M,298k,23k,0,0,3100,6191
21,4,35,39,0,0,23M,998k,25k,0,0,2513,3327
13,5,37,44,0,0,24M,3496B,23k,0,0,5256,10k
15,5,43,38,0,0,24M,3523B,24k,0,0,7407,19k
14,4,58,23,0,4096B,23M,299k,25k,0,0,2448,2677
25,6,24,45,0,0,24M,1558k,29k,0,0,3126,4732
4,2,23,71,0,0,23M,203k,16k,0,0,1447,2124
15,4,56,25,0,0,23M,383k,24k,0,0,2358,2510
12,4,39,45,0,0,24M,133k,23k,0,0,2449,2994
12,4,31,53,0,0,23M,2242B,20k,0,0,2162,2813
16,5,32,47,0,0,24M,956k,26k,0,0,2616,3254
16,4,46,34,0,0,23M,197k,27k,0,0,2638,3019
14,5,50,31,0,0,24M,3298B,24k,0,0,2367,2588
9,2,17,72,0,0,23M,2927B,20k,0,0,1878,2449
22,4,36,38,0,0,23M,1807k,30k,0,0,2989,4182
18,4,50,29,0,0,23M,141k,24k,0,0,2631,3014
12,4,56,28,0,4096B,23M,242k,22k,0,0,2131,2517
15,3,32,50,0,0,22M,316k,23k,0,0,2744,4110
14,4,24,57,0,0,23M,107k,27k,0,0,3722,7458
14,3,34,48,0,0,23M,1928k,27k,0,0,3178,5328
35,3,22,39,0,0,23M,163k,29k,0,0,2689,3207
28,4,19,49,0,0,23M,2704B,21k,0,0,3156,4321
30,4,27,39,0,0,24M,478k,22k,0,0,2135,2356
11,2,18,69,0,4096B,24M,441k,17k,0,0,1644,2264
54,5,19,22,0,0,19M,2054k,29k,0,0,4393,7798
69,6,25,0,0,0,10M,3432k,32k,0,0,4285,7661
64,5,20,10,0,0,38M,4791k,34k,0,0,4212,20k
29,5,7,59,0,0,23M,2689k,29k,0,0,5431,9772
62,6,10,22,0,4096B,23M,13M,54k,0,0,4891,12k
55,10,16,19,0,0,24M,10M,49k,0,0,5853,27k
58,10,19,13,0,0,23M,12M,45k,0,0,8359,20k
65,8,17,10,0,0,23M,14M,46k,0,0,7190,18k
41,6,19,34,0,20k,23M,144k,26k,0,0,5944,9332
76,9,2,14,0,0,23M,12M,44k,0,0,7175,32k
68,3,2,27,0,0,24M,933k,24k,0,0,3776,4942
62,2,1,36,0,0,30M,146k,13k,0,0,8087,17k
68,5,0,27,0,0,17M,2504B,29k,0,0,2913,3801
68,3,1,28,0,0,23M,280k,22k,0,0,3422,3875
68,4,7,21,0,16k,23M,222k,25k,0,0,3557,4017
68,5,1,26,0,8192B,23M,2176B,20k,0,0,3311,5141
72,4,1,23,0,0,24M,238k,21k,0,0,3802,5604
85,7,1,6,0,0,24M,9969k,40k,0,0,9489,36k
85,4,0,10,0,0,24M,101k,18k,0,0,7251,21k
64,4,5,26,0,52k,22M,164k,25k,0,0,6139,13k
58,6,3,34,0,0,23M,3628B,24k,0,0,5882,9132
57,4,4,34,0,0,22M,1038k,30k,0,0,5353,8104
12,3,19,66,0,0,20M,3032B,19k,0,0,4050,6637
12,5,9,74,0,0,22M,276k,23k,0,0,4325,6496
14,5,0,80,0,0,23M,175k,24k,0,0,4335,6444
32,4,10,53,0,0,23M,2770B,23k,0,0,3762,5194
53,4,5,38,0,0,23M,2440B,21k,0,0,3523,4237
53,4,4,38,0,0,22M,178k,22k,0,0,3688,4586
67,3,5,24,0,0,23M,181k,22k,0,0,3878,4673
68,5,5,23,0,0,23M,282k,23k,0,0,3581,4109
61,2,6,31,0,0,22M,132k,19k,0,0,3470,4153
82,6,1,11,0,0,23M,920k,22k,0,0,3823,6714
95,4,1,1,0,4096B,24M,108k,16k,0,0,4166,5593
98,2,0,0,0,0,23M,18k,18k,0,0,4333,5857
98,2,0,0,0,4096B,39M,2572B,18k,0,0,7654,32k
97,3,0,0,0,0,6100k,1160B,13k,0,0,1937,4678
94,6,0,0,0,0,23M,381k,17k,0,0,4537,9051
97,2,0,0,0,0,23M,245k,18k,0,0,4210,5723
98,2,0,0,0,0,21M,156k,17k,0,0,4438,6267
98,2,0,0,0,0,22M,142k,17k,0,0,4833,6984
98,2,0,0,0,0,23M,380k,16k,0,0,5443,14k
98,2,0,0,0,0,23M,76k,24k,0,0,5383,8534
98,2,0,0,0,0,22M,104k,18k,0,0,4223,5712
98,2,0,0,0,0,23M,1716B,15k,0,0,4508,6499
98,2,0,0,0,0,24M,136k,18k,0,0,4391,6239
88,3,3,7,0,0,22M,248k,19k,0,0,4474,6397
21,2,14,63,0,0,23M,258k,16k,0,0,4816,8600
27,6,31,36,0,0,23M,384k,25k,0,0,2777,3150
2,1,21,76,0,0,23M,1584B,14k,0,0,1076,1857
15,4,23,57,0,0,22M,4103B,25k,0,0,2399,2658
15,4,21,60,0,0,23M,2638B,23k,0,0,2366,2817
15,4,27,54,0,0,23M,112k,24k,0,0,2594,3036
17,5,32,46,0,4096B,22M,337k,24k,0,0,3021,4140
16,4,39,41,0,8192B,21M,3100B,23k,0,0,3401,4767
20,5,76,0,0,0,4560k,1437k,29k,0,0,3325,5599
31,5,64,0,0,0,9036k,2905k,30k,0,0,4454,9685
38,7,54,0,0,0,13M,4700k,35k,0,0,5335,12k
38,8,53,0,0,0,18M,6720k,36k,0,0,7241,20k
47,7,45,0,0,0,23M,7977k,38k,0,0,7454,19k
52,10,38,0,0,0,28M,10M,37k,0,0,7919,23k
52,10,36,2,0,0,64M,12M,43k,0,0,7261,33k
46,9,18,27,0,0,23M,14M,46k,0,0,9291,41k
41,7,9,43,0,0,23M,15M,40k,0,0,7035,20k
26,5,27,42,0,0,23M,2529k,33k,0,0,4167,6891
68,10,5,16,0,0,23M,33M,74k,0,0,12k,41k
37,6,16,41,0,0,22M,10M,52k,0,0,6133,14k
75,6,9,11,0,0,24M,12M,41k,0,0,6102,15k
67,4,11,19,0,0,23M,158k,21k,0,0,3342,3910
44,2,19,35,0,0,23M,2666B,23k,0,0,3039,4104
50,4,10,36,0,0,23M,3125B,20k,0,0,3493,5228
47,2,18,32,0,0,24M,300k,19k,0,0,3665,5387
81,9,7,3,0,36k,20M,6478k,32k,0,0,5601,21k
88,6,4,3,0,0,23M,14M,64k,0,0,7319,16k
93,5,1,1,0,0,24M,8641k,34k,0,0,5708,12k
88,4,4,5,0,0,23M,3562B,19k,0,0,4724,6772
97,3,0,1,0,0,44M,5108B,24k,0,0,11k,38k
89,11,0,0,0,0,256k,154k,13k,0,0,160,365
97,2,0,0,0,0,24M,194k,17k,0,0,4623,6499
98,2,0,0,0,0,23M,1254B,17k,0,0,4370,6151
98,2,0,0,0,0,24M,2361B,17k,0,0,4388,5959
98,1,0,0,0,0,24M,2638B,17k,0,0,4270,5864
96,4,0,0,0,0,23M,346k,17k,0,0,4497,8292
96,3,0,1,0,0,22M,2234k,36k,0,0,5623,9993
96,3,0,1,0,0,23M,897k,29k,0,0,4809,7581
98,2,0,0,0,0,24M,191k,17k,0,0,4168,5544
98,2,0,0,0,0,23M,166k,17k,0,0,4425,5969
98,2,0,0,0,0,23M,1650B,17k,0,0,4357,5949
95,5,0,0,0,0,24M,147k,17k,0,0,4695,9031
96,3,0,0,0,0,23M,1447k,22k,0,0,4498,6846
96,3,0,1,0,4096B,23M,166k,23k,0,0,4981,13k
45,6,22,27,0,0,21M,103k,21k,0,0,4570,7010
58,6,11,24,0,0,23M,344k,22k,0,0,5043,7375
84,6,2,8,0,0,24M,2308B,17k,0,0,4495,6396
94,3,1,2,0,0,23M,162k,17k,0,0,4462,6431
15,1,29,54,0,4096B,21M,1716B,15k,0,0,4115,6952
28,6,27,39,0,0,24M,692k,27k,0,0,6158,10k
19,5,17,59,0,0,24M,203k,23k,0,0,5362,8537
18,5,18,59,0,0,24M,618k,26k,0,0,5756,9154
17,6,14,63,0,4096B,21M,3466B,24k,0,0,5884,9509
20,5,22,53,0,0,24M,1833k,37k,0,0,6158,11k
17,6,22,54,0,0,24M,3694B,24k,0,0,6241,8084
14,4,15,67,0,0,22M,90k,22k,0,0,4931,7708
18,5,17,59,0,0,23M,1204k,35k,0,0,6194,10k
21,6,21,52,0,0,24M,2915k,52k,0,0,9319,18k
18,5,27,50,0,0,24M,144k,22k,0,0,5184,7949
15,4,20,61,0,0,22M,165k,24k,0,0,3804,5277
8,3,14,75,0,0,24M,232k,19k,0,0,5314,11k
17,4,42,38,0,0,24M,94k,28k,0,0,3206,4226
18,5,42,35,0,0,22M,173k,22k,0,0,3029,3787
16,4,22,58,0,0,24M,880k,26k,0,0,2995,4097
5,1,24,70,0,0,24M,2494B,16k,0,0,1265,1773
2,1,19,79,0,0,23M,130k,19k,0,0,3152,5970
15,5,66,14,0,0,23M,188k,24k,0,0,2563,2725
14,5,54,27,0,0,24M,77k,24k,0,0,2404,2519
26,6,33,35,0,0,23M,1339k,29k,0,0,3244,4461
21,2,24,53,0,0,21M,2746B,16k,0,0,1623,2064
15,4,38,43,0,0,24M,150k,25k,0,0,2432,2530
51,6,24,19,0,0,24M,165k,24k,0,0,2642,2421
40,7,18,35,0,0,23M,1062k,28k,0,0,4657,4033
17,3,17,64,0,0,23M,138k,16k,0,0,1740,2159
17,4,12,67,0,0,22M,1027k,25k,0,0,2653,3998
20,2,4,74,0,0,24M,218k,21k,0,0,2223,5449
41,6,19,35,0,4096B,23M,51k,23k,0,0,2730,2962
26,5,18,51,0,0,23M,1792k,39k,0,0,3438,4820
39,4,27,31,0,0,24M,3760B,23k,0,0,2573,2449
33,4,22,41,0,0,22M,235k,23k,0,0,2802,3361
31,5,12,53,0,0,23M,796k,26k,0,0,2629,3341
23,5,18,54,0,0,23M,142k,23k,0,0,2694,2920
32,4,16,48,0,0,23M,284k,21k,0,0,2069,1835
30,5,18,47,0,0,23M,2357k,32k,0,0,3187,4791
25,4,17,54,0,0,23M,96k,23k,0,0,2565,2631
25,4,41,31,0,4096B,23M,3892B,24k,0,0,2912,3582
39,5,16,40,0,148k,20M,1265k,27k,0,0,3554,4768
21,6,15,58,0,0,24M,3198k,31k,0,0,3993,6785
23,6,22,49,0,0,23M,5140k,47k,0,0,6070,10k
31,6,12,51,0,0,23M,6006k,36k,0,0,5795,20k
23,5,25,47,0,184k,22M,3813k,34k,0,0,6504,12k
64,6,6,25,0,12k,23M,6166k,46k,0,0,9794,30k
73,7,10,11,0,96k,23M,16M,63k,0,0,8713,22k
37,2,13,48,0,0,24M,5269B,19k,0,0,2615,3724
74,5,3,19,0,24k,22M,133k,23k,0,0,3835,4676
71,3,3,23,0,0,23M,2840k,29k,0,0,4601,7540
62,2,0,36,0,20k,29M,3298B,8670B,0,0,4053,4640
78,8,1,14,0,12k,17M,339k,25k,0,0,3024,6033
81,5,2,12,0,0,23M,9747k,37k,0,0,8818,33k
69,5,0,26,0,4096B,23M,740k,22k,0,0,9960,23k
65,3,2,30,0,108k,23M,3430B,26k,0,0,7451,17k
71,4,5,20,0,0,24M,302k,22k,0,0,4189,5707
69,4,3,25,0,56k,23M,3298B,52k,0,0,3493,3973
67,7,3,23,0,60k,22M,2553k,37k,0,0,11k,44k
76,5,0,19,0,0,23M,1392k,24k,0,0,10k,31k
84,4,1,11,0,0,24M,3694B,24k,0,0,4735,6903
80,4,1,15,0,0,23M,1862k,27k,0,0,4974,7263
78,1,0,21,0,0,23M,2968B,16k,0,0,4516,5986
76,1,0,23,0,16k,22M,165k,13k,0,0,6816,17k
41,6,8,45,0,0,22M,2310B,9694B,0,0,23k,48k
55,5,4,35,0,0,23M,2170B,8514B,0,0,14k,26k
35,5,9,52,0,4096B,22M,149k,22k,0,0,9845,16k
16,3,11,70,0,0,22M,134k,24k,0,0,2584,2903
10,2,19,68,0,0,22M,162k,21k,0,0,2034,2554
18,4,21,58,0,0,22M,163k,21k,0,0,2709,3662
24,6,15,55,0,0,23M,2768k,26k,0,0,3185,5706
1,0,40,58,0,676k,20M,168k,14k,0,0,1024,1845
3,1,35,61,0,928k,19M,733k,16k,0,0,1990,3887
7,1,20,73,0,1244k,20M,1912B,13k,0,0,2221,4152
5,1,23,72,0,856k,20M,1517k,18k,0,0,2304,4745
12,1,28,59,0,3232k,19M,3156k,22k,0,0,2184,5431
10,3,23,64,0,1400k,21M,4923k,24k,0,0,3016,15k
7,1,32,60,0,1836k,20M,2300k,19k,0,0,2526,5543
35,6,26,34,0,2204k,19M,11M,51k,0,0,5223,17k
37,6,5,52,0,1300k,20M,10M,48k,0,0,5760,16k
6,1,13,79,0,1508k,20M,172k,21k,0,0,3770,9081
3,0,31,65,0,1192k,20M,168k,14k,0,0,944,1558
1,0,39,60,0,1640k,20M,1846B,13k,0,0,791,1449
1,0,38,60,0,784k,21M,1056B,13k,0,0,1038,1816
1,0,29,70,0,1432k,19M,2034B,13k,0,0,1072,1957
1,0,31,68,0,1156k,20M,225k,14k,0,0,1012,1754
51,7,12,30,0,1444k,21M,2988k,22k,0,0,4807,9297
69,10,6,14,0,1032k,19M,10M,35k,0,0,7276,34k
23,2,18,57,0,960k,20M,2725B,14k,0,0,1816,2615
15,4,8,72,0,288k,22M,2970B,21k,0,0,2392,3157
8,2,18,72,0,0,24M,777k,22k,0,0,1893,3104
12,4,44,40,0,144k,22M,2680B,23k,0,0,2062,2506
36,9,22,33,0,12k,22M,2442B,16k,0,0,3032,4097
63,12,11,15,0,0,24M,11M,39k,0,0,5981,29k
31,7,20,42,0,0,23M,78k,12k,0,0,16k,30k
20,6,2,72,0,4096B,23M,104k,21k,0,0,11k,20k
7,2,64,27,0,0,25M,165k,18k,0,0,1881,2591
14,5,40,41,0,0,20M,191k,19k,0,0,1925,2270
12,4,24,60,0,0,23M,327k,22k,0,0,2264,2726
22,5,37,36,0,0,24M,1714B,17k,0,0,2063,3059
55,8,21,17,0,0,23M,6603k,38k,0,0,6031,13k
29,8,21,43,0,0,22M,2422k,27k,0,0,5317,9650
75,11,1,14,0,0,24M,17M,47k,0,0,7293,20k
19,5,21,55,0,584k,20M,4486k,39k,0,0,4690,24k
83,11,4,2,0,0,24M,18M,47k,0,0,8253,33k
65,8,7,20,0,0,22M,11M,34k,0,0,11k,23k
88,9,1,3,0,320k,22M,14M,29k,0,0,6428,15k
61,6,7,26,0,0,23M,3367k,28k,0,0,5688,9509
60,6,9,25,0,0,23M,3153B,19k,0,0,3235,3707
56,5,12,28,0,0,23M,3100B,19k,0,0,3368,4134
66,4,0,31,0,0,28M,166k,21k,0,0,6973,15k
68,4,16,12,0,0,18M,2242B,22k,0,0,2317,2384
85,9,3,3,0,8192B,22M,2072B,18k,0,0,4393,30k
85,9,1,5,0,0,23M,16M,46k,0,0,9539,26k
9,2,0,89,0,0,26M,4659k,21k,0,0,9203,25k
55,5,5,35,0,0,20M,3298B,26k,0,0,4878,7239
78,5,1,16,0,0,22M,1846B,19k,0,0,5255,7859
88,4,3,6,0,0,22M,383k,24k,0,0,4630,6176
90,2,1,7,0,0,24M,2493B,14k,0,0,4543,6146
63,3,0,35,0,0,30M,2638B,20k,0,0,6616,9481
96,3,1,0,0,0,17M,177k,17k,0,0,2943,4057
97,2,0,0,0,0,24M,1912B,14k,0,0,4160,5521
96,4,0,0,0,0,24M,153k,17k,0,0,4456,7962
91,3,2,3,0,0,23M,2599k,26k,0,0,4598,6647
97,2,0,0,0,4096B,23M,3034B,17k,0,0,4205,5881
98,2,0,0,0,0,23M,716k,20k,0,0,4539,6289
98,2,0,0,0,0,24M,2506B,17k,0,0,4415,6208
96,3,0,0,0,0,23M,274k,18k,0,0,5298,15k
53,8,13,26,0,0,21M,3508k,32k,0,0,6286,12k
10,2,14,74,0,0,24M,1362k,17k,0,0,4335,7808
4,2,15,79,0,20k,23M,2306B,14k,0,0,4199,7646
14,4,10,72,0,0,24M,3364B,23k,0,0,5859,9584
18,4,19,60,0,0,22M,2310B,20k,0,0,5292,8715
13,7,2,78,0,0,24M,203k,17k,0,0,4658,8228
9,2,5,84,0,0,23M,1854k,22k,0,0,4550,9453
21,5,24,50,0,0,23M,117k,22k,0,0,4810,7490
16,4,35,45,0,0,24M,3760B,24k,0,0,3650,5378
17,4,33,46,0,0,23M,360k,25k,0,0,4350,6428
17,4,36,43,0,0,23M,97k,24k,0,0,2835,3677
15,4,33,47,0,0,23M,3034B,23k,0,0,2325,2598
15,5,27,54,0,0,24M,320k,23k,0,0,4977,9642
16,5,33,47,0,0,23M,677k,31k,0,0,2876,4139
5,2,4,89,0,0,23M,2110B,21k,0,0,3599,11k
25,4,37,34,0,0,23M,316k,24k,0,0,3027,3599
15,5,27,53,0,0,23M,297k,24k,0,0,2469,2899
9,3,26,62,0,0,23M,183k,19k,0,0,1819,2056
33,5,50,11,0,0,11M,1102k,26k,0,0,3881,14k
36,5,50,9,0,320k,34M,3150k,32k,0,0,3482,5529
